club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Angers SCO,Denis Petric,29,Goalkeeper,EA Guingamp,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Angers SCO,Cheikh N'Doye,31,Central Midfield,Birmingham City,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Angers SCO,Issa Cissokho,32,Right-Back,Amiens SC,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Angers SCO,Férébory Doré,28,Centre-Forward,Clermont Foot 63,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Gabriel Mutombo,21,Centre-Back,US Orléans,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Mathias Serin,25,Attacking Midfield,USL Dunkerque,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Yoane Wissa,20,Left Winger,AC Ajaccio,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Pablo Martínez,28,Centre-Back,RC Strasbourg Alsace,?,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Jamel Saihi,30,Defensive Midfield,Retired,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Dickson Nwakaeme,31,Centre-Forward,Without Club,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Kévin Bérigaud,29,Centre-Forward,Montpellier HSC,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
Angers SCO,Jonathan Bamba,21,Left Winger,AS Saint-Étienne,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Nicolas de Préville,26,Centre-Forward,LOSC Lille,€8.00m,in,Summer,8,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Jonathan Cafú,26,Right Winger,Ludogorets Razgrad,€7.50m,in,Summer,7.5,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Otávio,23,Defensive Midfield,Atlético Paranaense,€5.00m,in,Summer,5,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Youssouf Sabaly,24,Right-Back,Paris Saint-Germain,€4.00m,in,Summer,4,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Lukas Lerager,23,Central Midfield,SV Zulte Waregem,€3.50m,in,Summer,3.5,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,Zenit St. Petersburg,€3.00m,in,Summer,3,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Alexandre Mendy,23,Centre-Forward,EA Guingamp,€600k,in,Summer,0.6,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Benoît Costil,29,Goalkeeper,Stade Rennais FC,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Matheus Pereira,19,Central Midfield,Juventus FC,loan transfer,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Jules Kounde,18,Centre-Back,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Over Mandanda,18,Goalkeeper,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Zaydou Youssouf,18,Central Midfield,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Aaron Boupendza,20,Centre-Forward,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Olivier Verdon,21,Centre-Back,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Gaëtan Poussin,18,Goalkeeper,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Cédric Yambéré,26,Centre-Back,APOEL Nicosia,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Isaac Kiese Thelin,25,Centre-Forward,RSC Anderlecht,"End of loanAug 29, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Frédéric Guilbert,22,Right-Back,SM Caen,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Kévin Soni,19,Centre-Forward,Pau FC,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Enzo Crivelli,22,Centre-Forward,SC Bastia,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Théo Pellenard,22,Centre-Back,Paris FC,"End of loanJun 30, 2016",in,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Adam Ounas,20,Right Winger,SSC Napoli,€12.00m,out,Summer,12,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Enzo Crivelli,22,Centre-Forward,Angers SCO,€4.00m,out,Summer,4,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Thomas Touré,23,Left Winger,Angers SCO,€3.00m,out,Summer,3,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Isaac Kiese Thelin,25,Centre-Forward,RSC Anderlecht,€2.75m,out,Summer,2.75,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Nicolas Pallois,29,Centre-Back,FC Nantes,€2.00m,out,Summer,2,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Frédéric Guilbert,22,Right-Back,SM Caen,€1.50m,out,Summer,1.5,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Jérémy Ménez,30,Centre-Forward,Antalyaspor,€1.50m,out,Summer,1.5,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Mauro Arambarri,21,Central Midfield,CA Boston River,€1.00m,out,Summer,1,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Cédric Yambéré,26,Centre-Back,Dijon FCO,€500k,out,Summer,0.5,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Cédric Carrasso,35,Goalkeeper,Galatasaray,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Jorris Romil,22,Right Winger,Valenciennes FC,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Kévin Soni,19,Centre-Forward,CF Peralada,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Paul Bernardoni,20,Goalkeeper,Clermont Foot 63,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Aaron Boupendza,21,Centre-Forward,Pau FC,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Daniel Mancini,20,Right Winger,Tours FC,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Diego Rolán,24,Centre-Forward,Málaga CF,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Nicolas Maurice-Belay,32,Left Midfield,Without Club,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Abdou Traoré,29,Central Midfield,Without Club,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,Zenit St. Petersburg,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
FC Girondins Bordeaux,Youssouf Sabaly,24,Right-Back,Paris Saint-Germain,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Alexander Djiku,22,Centre-Back,SC Bastia,€2.00m,in,Summer,2,Ligue 1,2017,2017/2018,France
SM Caen,Frédéric Guilbert,22,Right-Back,FC Girondins Bordeaux,€1.50m,in,Summer,1.5,Ligue 1,2017,2017/2018,France
SM Caen,Stef Peeters,25,Central Midfield,Sint-Truidense VV,€1.35m,in,Summer,1.35,Ligue 1,2017,2017/2018,France
SM Caen,Jan Repas,20,Central Midfield,NK Domzale,€1.00m,in,Summer,1,Ligue 1,2017,2017/2018,France
SM Caen,Baissama Sankoh,25,Defensive Midfield,EA Guingamp,€500k,in,Summer,0.5,Ligue 1,2017,2017/2018,France
SM Caen,Brice Samba,23,Goalkeeper,Olympique Marseille,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
SM Caen,Adama Mbengue,23,Left-Back,Diambars Football Club,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
SM Caen,Youssef Aït Bennasser,21,Defensive Midfield,AS Monaco,loan transfer,in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Yoël Armougom,19,Left-Back,SM Caen B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Jessy Deminguet,19,Central Midfield,SM Caen B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Durel Avounou,19,Central Midfield,SM Caen B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Jordan N'Kololo,24,Second Striker,Stade Lavallois,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Christian Kouakou,26,Left Winger,Nîmes Olympique,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Florian Le Joncour,22,Centre-Back,US Avranches,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Jean-Victor Makengo,19,Central Midfield,OGC Nice,€6.00m,out,Summer,6,Ligue 1,2017,2017/2018,France
SM Caen,Jordan Adéoti,28,Defensive Midfield,AJ Auxerre,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
SM Caen,Alaeddine Yahia,35,Centre-Back,AS Nancy-Lorraine,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
SM Caen,Syam Ben Youssef,28,Centre-Back,Kasimpasa,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
SM Caen,Louis Deschateaux,20,Goalkeeper,US Alençon,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
SM Caen,Yann Karamoh,19,Left Winger,Inter Milan,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Emmanuel Imorou,28,Left-Back,Cercle Brugge ,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Pape Sané,25,Centre-Forward,AJ Auxerre,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Paul Reulet,23,Goalkeeper,US Boulogne,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Chaker Alhadhur,25,Left-Back,LB Châteauroux,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Steed Malbranque,37,Central Midfield,Career break,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Nicolas Seube,37,Defensive Midfield,Retired,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
SM Caen,Frédéric Guilbert,22,Right-Back,FC Girondins Bordeaux,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Benjamin Jeannot,25,Centre-Forward,FC Lorient,€2.00m,in,Summer,2,Ligue 1,2017,2017/2018,France
Dijon FCO,Wesley Saïd,22,Centre-Forward,Stade Rennais FC,€1.50m,in,Summer,1.5,Ligue 1,2017,2017/2018,France
Dijon FCO,Wesley Lautoa,29,Centre-Back,FC Lorient,€1.50m,in,Summer,1.5,Ligue 1,2017,2017/2018,France
Dijon FCO,Cédric Yambéré,26,Centre-Back,FC Girondins Bordeaux,€500k,in,Summer,0.5,Ligue 1,2017,2017/2018,France
Dijon FCO,Eden Massouema,20,Defensive Midfield,Paris FC,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
Dijon FCO,Xeka,22,Central Midfield,LOSC Lille,loan transfer,in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Naïm Sliti,24,Left Winger,LOSC Lille,loan transfer,in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Papy Djilobodji,28,Centre-Back,Sunderland AFC,loan transfer,in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Erwan Maury,21,Defensive Midfield,Quevilly Rouen Métropole,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Enzo Basilio,22,Goalkeeper,Quevilly Rouen Métropole,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Jessy Benet,22,Central Midfield,US Avranches,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Mamadou Thiam,22,Centre-Forward,Clermont Foot 63,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Loïs Diony,24,Centre-Forward,AS Saint-Étienne,€10.00m,out,Summer,10,Ligue 1,2017,2017/2018,France
Dijon FCO,Pierre Lees-Melou,24,Defensive Midfield,OGC Nice,€4.00m,out,Summer,4,Ligue 1,2017,2017/2018,France
Dijon FCO,Mamadou Thiam,22,Centre-Forward,Barnsley FC,€1.00m,out,Summer,1,Ligue 1,2017,2017/2018,France
Dijon FCO,Anthony Belmonte,21,Central Midfield,Levski Sofia,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Dijon FCO,Jérémie Bela,24,Left Winger,Albacete Balompié,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Dijon FCO,Jordan Lotiès,32,Centre-Back,KAS Eupen,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Dijon FCO,Yohann Rivière,33,Centre-Forward,US Créteil-Lusitanos,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
Dijon FCO,Jessy Benet,22,Central Midfield,Grenoble Foot 38,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Enzo Basilio,22,Goalkeeper,Rodez AF,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Yunis Abdelhamid,29,Centre-Back,Stade Reims,?,out,Summer,NA,Ligue 1,2017,2017/2018,France
Dijon FCO,Marvin Martin,29,Attacking Midfield,LOSC Lille,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Marcus Thuram,19,Centre-Forward,FC Sochaux-Montbéliard,€600k,in,Summer,0.6,Ligue 1,2017,2017/2018,France
EA Guingamp,Pedro Rebocho,22,Left-Back,SL Benfica,€550k,in,Summer,0.55,Ligue 1,2017,2017/2018,France
EA Guingamp,Lebogang Phiri,22,Central Midfield,Bröndby IF,€225k,in,Summer,0.225,Ligue 1,2017,2017/2018,France
EA Guingamp,Denis Petric,29,Goalkeeper,Angers SCO,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Franck Tabanou,28,Left-Back,Swansea City,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Abdoul Camara,27,Left Winger,Derby County,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Félix Eboa Eboa,20,Centre-Back,Paris Saint-Germain B,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Marc-Aurèle Caillard,23,Goalkeeper,Clermont Foot 63,?,in,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Cheick Traoré,22,Right-Back,LB Châteauroux,?,in,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Franck Héry,24,Defensive Midfield,Les Herbiers VF,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Karim Achahbar,21,Attacking Midfield,Quevilly Rouen Métropole,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Marçal,28,Left-Back,SL Benfica,"End of loanJul 1, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Alexandre Mendy,23,Centre-Forward,FC Girondins Bordeaux,€600k,out,Summer,0.6,Ligue 1,2017,2017/2018,France
EA Guingamp,Baissama Sankoh,25,Defensive Midfield,SM Caen,€500k,out,Summer,0.5,Ligue 1,2017,2017/2018,France
EA Guingamp,Nill De Pauw,27,Right Winger,SV Zulte Waregem,€350k,out,Summer,0.35,Ligue 1,2017,2017/2018,France
EA Guingamp,Romain Salin,33,Goalkeeper,Sporting CP,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Franck Héry,24,Defensive Midfield,Les Herbiers VF,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Dorian Lévêque,27,Left-Back,PAOK Thessaloniki,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Mathieu Bodmer,34,Defensive Midfield,Amiens SC,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Johny Placide,29,Goalkeeper,Oldham Athletic,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
EA Guingamp,Théo Guivarch,21,Goalkeeper,US Concarneau,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Cheick Traoré,22,Right-Back,LB Châteauroux,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Jérémy Livolant,19,Centre-Forward,US Boulogne,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Reynald Lemaître,34,Left-Back,Without Club,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
EA Guingamp,Sullivan Martinet,21,Centre-Forward,EA Guingamp B,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Nicolas Pépé,22,Right Winger,Angers SCO,€18.00m,in,Summer,18,Ligue 1,2017,2017/2018,France
LOSC Lille,Thiago Maia,20,Defensive Midfield,Santos FC,€14.00m,in,Summer,14,Ligue 1,2017,2017/2018,France
LOSC Lille,Luiz Araújo,21,Right Winger,São Paulo Futebol Clube,€10.50m,in,Summer,10.5,Ligue 1,2017,2017/2018,France
LOSC Lille,Thiago Mendes,25,Defensive Midfield,São Paulo Futebol Clube,€9.00m,in,Summer,9,Ligue 1,2017,2017/2018,France
LOSC Lille,Kévin Malcuit,25,Right-Back,AS Saint-Étienne,€9.00m,in,Summer,9,Ligue 1,2017,2017/2018,France
LOSC Lille,Xeka,22,Central Midfield,SC Braga,€5.00m,in,Summer,5,Ligue 1,2017,2017/2018,France
LOSC Lille,Nicolas de Préville,26,Centre-Forward,KV Oostende,€4.50m,in,Summer,4.5,Ligue 1,2017,2017/2018,France
LOSC Lille,Edgar Ié,23,Centre-Back,CF Os Belenenses,€3.50m,in,Summer,3.5,Ligue 1,2017,2017/2018,France
LOSC Lille,Naïm Sliti,24,Left Winger,Red Star FC,€2.00m,in,Summer,2,Ligue 1,2017,2017/2018,France
LOSC Lille,Adam Jakubech,20,Goalkeeper,Spartak Trnava,€1.00m,in,Summer,1,Ligue 1,2017,2017/2018,France
LOSC Lille,Boubakary Soumaré,18,Defensive Midfield,Paris Saint-Germain B,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
LOSC Lille,Fodé Ballo-Touré,20,Left-Back,Paris Saint-Germain B,free transfer,in,Summer,0,Ligue 1,2017,2017/2018,France
LOSC Lille,Ezequiel Ponce,20,Centre-Forward,AS Roma,loan transfer,in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Hervé Koffi,20,Goalkeeper,ASEC Mimosas,?,in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Valère Pollet,20,Central Midfield,LOSC Lille B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Rominigue Kouamé,20,Central Midfield,LOSC Lille B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Imad Faraj,18,Right Winger,LOSC Lille B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Hamza Mendyl,19,Left-Back,LOSC Lille B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Junior Tallo,24,Centre-Forward,Amiens SC,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Lenny Nangis,23,Left Winger,SC Bastia,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Alexis Araujo,20,Attacking Midfield,USL Dunkerque,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Marvin Martin,29,Attacking Midfield,Dijon FCO,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,RC Strasbourg Alsace,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Soualiho Meïté,23,Central Midfield,SV Zulte Waregem,"End of loanJun 30, 2017",in,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Nicolas de Préville,26,Centre-Forward,FC Girondins Bordeaux,€8.00m,out,Summer,8,Ligue 1,2017,2017/2018,France
LOSC Lille,Soualiho Meïté,23,Central Midfield,SV Zulte Waregem,€5.10m,out,Summer,5.1,Ligue 1,2017,2017/2018,France
LOSC Lille,Sébastien Corchia,26,Right-Back,Sevilla FC,€5.00m,out,Summer,5,Ligue 1,2017,2017/2018,France
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,Angers SCO,€2.00m,out,Summer,2,Ligue 1,2017,2017/2018,France
LOSC Lille,Marvin Martin,29,Attacking Midfield,Stade Reims,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
LOSC Lille,Lenny Nangis,23,Left Winger,Valenciennes FC,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
LOSC Lille,Eric Bauthéac,30,Right Winger,Brisbane Roar,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
LOSC Lille,Rio Mavuba,33,Defensive Midfield,AC Sparta Prague,free transfer,out,Summer,0,Ligue 1,2017,2017/2018,France
LOSC Lille,Naïm Sliti,24,Left Winger,Dijon FCO,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Youssouf Koné,21,Left-Back,Stade Reims,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Jean Butez,22,Goalkeeper,Royal Excel Mouscron (-2022),loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Alexis Araujo,20,Attacking Midfield,GFC Ajaccio,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Martin Terrier,20,Left Winger,RC Strasbourg Alsace,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Xeka,22,Central Midfield,Dijon FCO,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Gabriel Magalhães,19,Centre-Back,ESTAC Troyes,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Éder,29,Centre-Forward,Lokomotiv Moscow,loan transfer,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Julian Palmieri,30,Left-Back,Without Club,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Junior Tallo,24,Centre-Forward,Without Club,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Vincent Enyeama,34,Goalkeeper,LOSC Lille B,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Franck Béria,34,Right-Back,Retired,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Marko Basa,34,Centre-Back,Retired,-,out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Xeka,22,Central Midfield,SC Braga,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Ricardo Kishna,22,Left Winger,SS Lazio,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Naïm Sliti,24,Left Winger,Red Star FC,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Nicolas de Préville,26,Centre-Forward,KV Oostende,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Rony Lopes,21,Right Winger,AS Monaco,"End of loanJun 30, 2017",out,Summer,NA,Ligue 1,2017,2017/2018,France
LOSC Lille,Stoppila Sunzu,27,Centre-Back,Shanghai Greenland Shenhua,"End of loanJun 30, 2016",out,Summer,NA,Ligue 1,2017,2017/2018,France
Olympique Lyon,Pape Cheikh,20,Central Midfield,Celta de Vigo,€10.00m,in,Summer,10,Ligue 1,2017,2017/2018,France
Olympique Lyon,Bertrand Traoré,21,Right Winger,Chelsea FC,€10.00m,in,Summer,10,Ligue 1,2017,2017/2018,France
Olympique Lyon,Mariano Díaz,23,Centre-Forward,Real Madrid,€8.00m,in,Summer,8,Ligue 1,2017,2017/2018,France
Olympique Lyon,Marcelo,30,Centre-Back,Besiktas JK,€7.50m,in,Summer,7.5,Ligue 1,2017,2017/2018,France
Olympique Lyon,Ferland Mendy,22,Left-Back,AC Le Havre,€5.00m,in,Summer,5,Ligue 1,2017,2017/2018,France
Olympique Lyon,Kenny Tete,21,Right-Back,Ajax Amsterdam,€4.00m,in,Summer,4,Ligue 1,2017,2017/2018,France
Olympique Lyon,Tanguy Ndombélé,20,Central Midfield,Amiens SC,Loan fee:€2.00m,in,Summer,2,Ligue 1,2017,2017/2018,France
Olympique Lyon,Willem Geubbels,15,Left Winger,Olympique Lyon U19,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
Olympique Lyon,Houssem Aouar,19,Central Midfield,Olympique Lyon B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
Olympique Lyon,Christopher Martins Pereira,20,Defensive Midfield,Olympique Lyon B,-,in,Summer,NA,Ligue 1,2017,2017/2018,France
