club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Lyngby BK,Herolind Shala,25,Attacking Midfield,AC Sparta Prague,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Mayron George,23,Centre-Forward,Randers FC,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Oliver Kjaergaard,18,Central Midfield,Lyngby BK U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Gustav Marcussen,19,Left Winger,Lyngby BK U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Oskar Snorre,18,Goalkeeper,Lyngby BK U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Kevin Tshiembe,20,Centre-Back,Lyngby BK U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Jens Odgaard,18,Centre-Forward,Inter Milan Primavera,€1.32m,out,Summer,1.32,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Jesper Hansen,32,Goalkeeper,FC Midtjylland,€650k,out,Summer,0.65,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Danilo Arrieta,30,Second Striker,Viborg FF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Lasse Rise,31,Centre-Forward,Keflavík ÍF,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Andreas Larsen,27,Goalkeeper,Víkingur Reykjavík,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Emil Larsen,26,Left Winger,Retired,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Lyngby BK,Alexander Munksgaard,19,Right-Back,FC Midtjylland,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Jesper Hansen,32,Goalkeeper,Lyngby BK,€650k,in,Summer,0.65,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Bozhidar Kraev,20,Attacking Midfield,Levski Sofia,€500k,in,Summer,0.5,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Gustav Wikheim,24,Left Winger,KAA Gent,€500k,in,Summer,0.5,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Alexander Sörloth,21,Centre-Forward,FC Groningen,€450k,in,Summer,0.45,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Zsolt Korcsmár,28,Centre-Back,Vasas FC,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Michael Falkesgaard,26,Goalkeeper,Odense Boldklub,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Frederik Brandhof,20,Central Midfield,Skive IK,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Jákup Thomsen,19,Centre-Forward,Ikast fS (FCM II),-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Frank Onyeka,19,Central Midfield,FC Midtjylland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Oliver Ottesen,18,Goalkeeper,FC Midtjylland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Mikael Anderson,19,Central Midfield,FC Midtjylland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Nikolaj Kirk,19,Central Midfield,FC Midtjylland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Martin Pusic,29,Centre-Forward,Sparta Rotterdam,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Marco Larsen,24,Attacking Midfield,HB Köge,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Gloire Rutikanga,21,Central Midfield,Ringköbing IF,"End of loanJun 30, 2018",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Alexander Munksgaard,19,Right-Back,Lyngby BK,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Awer Mabil,21,Left Winger,Esbjerg fB,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Jonas Gemmer,21,Central Midfield,AC Horsens,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Johan Dahlin,30,Goalkeeper,Malmö FF,€350k,out,Summer,0.35,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Andreas Raahauge,20,Goalkeeper,Skive IK,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Mikkel Andersen,28,Goalkeeper,Lyngby BK,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Frederik Brandhof,20,Central Midfield,Skive IK,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Martin Pusic,29,Centre-Forward,FC Copenhagen,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Jonas Gemmer,21,Central Midfield,BK Fremad Amager,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Kristian Dirks Riis,20,Centre-Back,Vendsyssel FF,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Jákup Thomsen,19,Centre-Forward,Thisted FC,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Nikolaj Kirk,19,Central Midfield,Brentford FC B,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Mikael Anderson,19,Central Midfield,Vendsyssel FF,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Awer Mabil,21,Left Winger,FC Paços de Ferreira,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Mads Thychosen,20,Centre-Back,AC Horsens,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Gloire Rutikanga,20,Central Midfield,Ringköbing IF,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Kaan Kairinen,18,Central Midfield,Skive IK,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Marco Larsen,24,Attacking Midfield,Career break,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Gustav Wikheim,24,Left Winger,KAA Gent,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Midtjylland,Bruninho,27,Right Winger,Guangzhou City Reserves,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Mohammed Kudus,18,Attacking Midfield,Right to Dream Academy,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Nicolai Larsen,26,Goalkeeper,Aalborg BK,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Mads Aaquist,22,Central Midfield,FC Helsingör,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Benjamin Tiedemann Hansen,23,Centre-Back,FC Fredericia,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Collins Tanor,19,Central Midfield,Manchester City U23,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Magnus Kofod Andersen,18,Central Midfield,FC Nordsjaelland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Abdul Mumin,19,Centre-Back,FC Nordsjaelland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Emil Damgaard,18,Right-Back,FC Nordsjaelland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Jakob Johansson,18,Centre-Forward,FC Nordsjaelland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Martin Frese,19,Left-Back,FC Nordsjaelland U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Stanislav Lobotka,22,Defensive Midfield,Celta de Vigo,€5.00m,out,Summer,5,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Marcus Ingvartsen,21,Centre-Forward,KRC Genk,€4.95m,out,Summer,4.95,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Patrik Carlgren,25,Goalkeeper,Konyaspor,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Souheib Dhaflaoui,21,Attacking Midfield,Naestved Boldklub,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Andreas Maxsö,23,Centre-Back,Osmanlispor FK,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Christian Köhler,21,Central Midfield,FC Helsingör,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Indy Groothuizen,20,Goalkeeper,Ajax Amsterdam U21,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
FC Nordsjaelland,Collins Tanor,19,Central Midfield,Manchester City U23,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Emil Scheel,27,Left Midfield,Silkeborg IF,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Sebastian Mielitz,27,Goalkeeper,SpVgg Greuther Fürth,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Stefan Gartenmann,20,Centre-Back,SC Heerenveen,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Niki Zimling,32,Defensive Midfield,1.FSV Mainz 05 II,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,William Tchuameni,20,Centre-Forward,CD Feirense,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Anders Egholm,34,Centre-Back,Vejle Boldklub,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Victor Mpindi,20,Defensive Midfield,AS Fortuna du Mfou,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Mads Hvilsom,24,Centre-Forward,Esbjerg fB,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Rasmus Vinderslev,19,Central Midfield,SönderjyskE U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Nicolaj Madsen,28,Central Midfield,Vejle Boldklub,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Pierre Kanstrup,28,Centre-Back,Aarhus GF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Johan Absalonsen,31,Left Winger,Adelaide United,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Matthias Maak,25,Centre-Back,FC Wacker Innsbruck,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Silas Songani,28,Centre-Forward,Elverum Fotball,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
SönderjyskE,Nicholas Marfelt,22,Left-Back,Sparta Rotterdam,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Vladimir Rodic,23,Right Midfield,Kardemir Karabükspor,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Randers FC,Kevin Conboy,29,Left-Back,FC Utrecht,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Randers FC,Saba Lobzhanidze,22,Left Winger,Dinamo Tbilisi,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Randers FC,Ibrahima Ndiaye,22,Right Winger,FK Napredak Krusevac,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Randers FC,Perry Kitchen,25,Defensive Midfield,Heart of Midlothian FC,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Bashkim Kadrii,26,Centre-Forward,FC Copenhagen,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Frederik Lauenborg,20,Central Midfield,Randers Freja U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Jonas Dakir,20,Goalkeeper,Randers Freja (RFC II),-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Mandla Masango,27,Right Winger,SuperSport United,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Edgar Babayan,21,Left Winger,Hobro IK,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Kasper Fisker,29,Central Midfield,Bröndby IF,€335k,out,Summer,0.335,Superligaen,2017,2017/2018,Denmark
Randers FC,Mads Fenger,26,Centre-Back,Hammarby IF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Randers FC,Viktor Lundberg,26,Centre-Forward,CS Marítimo,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Randers FC,Edgar Babayan,21,Left Winger,Hobro IK,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Alexander Fischer,30,Right-Back,Viborg FF,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Mayron George,23,Centre-Forward,Lyngby BK,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Nicolai Poulsen,24,Defensive Midfield,Sarpsborg 08 FF,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Mikkel Kallesöe,20,Right-Back,Viborg FF,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Mads Agesen,35,Centre-Back,Retired,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Randers FC,Sam Lundholm,22,Right Winger,NEC Nijmegen,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Nicklas Helenius,26,Centre-Forward,Aalborg BK,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Thomas Mikkelsen,33,Goalkeeper,FC Fredericia,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Oliver Christensen,18,Goalkeeper,Odense Boldklub U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Julius Eskesen,18,Right Winger,Odense Boldklub U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Michael Falkesgaard,26,Goalkeeper,FC Midtjylland,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Oliver Lund,26,Left-Back,Lyngby BK,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Thomas Mikkelsen,27,Centre-Forward,Ross County FC,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Odense Boldklub,Dieudonne Yao,20,Centre-Forward,Vendsyssel FF,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Pavol Safranko,22,Centre-Forward,DAC Dunajska Streda,€750k,in,Summer,0.75,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Jores Okore,24,Centre-Back,FC Copenhagen,€565k,in,Summer,0.565,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Kristoffer Pallesen,27,Right-Back,Viborg FF,€300k,in,Summer,0.3,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Michael Lansing,23,Goalkeeper,Vejle Boldklub,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Filip Lesniak,21,Defensive Midfield,Tottenham Hotspur U23,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Jacob Rinne,24,Goalkeeper,KAA Gent,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Tamati Williams,33,Goalkeeper,RKC Waalwijk,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Yann Rolim,22,Attacking Midfield,Barra Futebol Clube (SC),loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Mathias Andersen,19,Left Midfield,Aalborg BK U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Nikolaj Lyngö,19,Centre-Back,Aalborg BK U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Nicklas Helenius,26,Centre-Forward,Silkeborg IF,"End of loanJun 30, 2017",in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Joakim Maehle,20,Left-Back,KRC Genk,€1.30m,out,Summer,1.3,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Markus Holgersson,32,Centre-Back,Lorca FC,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Thomas Enevoldsen,30,Second Striker,"NAC Breda",free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Nicklas Helenius,26,Centre-Forward,Odense Boldklub,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Sebastian Grönning,20,Centre-Forward,Hobro IK,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Casper Sloth,25,Central Midfield,Silkeborg IF,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Nicolai Larsen,26,Goalkeeper,FC Nordsjaelland,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aalborg BK,Morten Rokkedal,19,Centre-Back,Thisted FC,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Mate Vatsadze,28,Centre-Forward,Viborg FF,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Peter Friis Jensen,29,Goalkeeper,Viborg FF,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Gregor Sikosek,23,Left-Back,Bröndby IF,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Marc Rochester Sörensen,24,Central Midfield,HB Köge,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Alex,26,Centre-Forward,Celaya FC,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Casper Sloth,25,Central Midfield,Aalborg BK,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Gustaf Nilsson,20,Centre-Forward,Bröndby IF,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Valance Nambishi,19,Central Midfield,Silkeborg IF U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Jeppe Gertsen,20,Centre-Back,Silkeborg IF U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Jeppe Okkels,17,Left Winger,Silkeborg IF U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Oscar Hedvall,18,Goalkeeper,Silkeborg IF U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Mads Emil Madsen,19,Central Midfield,Silkeborg IF U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Emil Scheel,27,Left Midfield,SönderjyskE,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Nicolaj Agger,28,Centre-Forward,Hvidovre IF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Andreas Albers,27,Centre-Forward,Viborg FF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Jens Rinke,27,Goalkeeper,Kolding IF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Rubio Rubín,21,Centre-Forward,Stabæk Fotball,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Silkeborg IF,Nicklas Helenius,26,Centre-Forward,Aalborg BK,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Pierre Kanstrup,28,Centre-Back,SönderjyskE,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Frederik Möller,23,Left-Back,AC Horsens,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Adama Guira,29,Central Midfield,RC Lens,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,André Riel,27,Centre-Forward,FC Helsingör,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Jakob Ankersen,26,Left Midfield,SV Zulte Waregem,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Tobias Sana,27,Left Winger,Malmö FF,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Sebastian Hausner,17,Centre-Back,Aarhus GF Youth,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Daniel Thögersen,17,Left-Back,Aarhus GF Youth,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Danny Olsen,32,Central Midfield,Hobro IK,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Elmar Bjarnason,30,Central Midfield,Elazigspor,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Thomas Juel-Nielsen,27,Centre-Back,Maccabi Netanya,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Oskar Buur,19,Right-Back,Brabrand IF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Thomas Hagelskjaer,22,Goalkeeper,Vejle Boldklub,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Björn Daníel Sverrisson,27,Central Midfield,Vejle Boldklub,loan transfer,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Mikkel Rask,35,Centre-Back,Retired,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Steffen Rasmussen,35,Goalkeeper,Retired,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Dzhamaldin Khodzhaniyazov,21,Centre-Back,Without Club,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Emil Christensen,19,Centre-Back,Without Club,-,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
Aarhus GF,Chris Ikonomidis,22,Left Winger,SS Lazio,"End of loanJun 30, 2017",out,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Jonas Thorsen,27,Centre-Back,Viborg FF,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Tobias Arndal,19,Central Midfield,Oure Fodbold,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Jesse Joronen,24,Goalkeeper,Fulham FC,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Daisuke Sato,22,Left-Back,ACSM Politehnica Iasi,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Alexander Ludwig,24,Centre-Back,HB Köge,free transfer,in,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Ayo Simon Okosun,23,Central Midfield,Vendsyssel FF,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Bjarke Jacobsen,23,Defensive Midfield,Vendsyssel FF,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Frederik Nörgaard,18,Goalkeeper,Vejle Boldklub U19,?,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Mads Thychosen,20,Centre-Back,FC Midtjylland,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Oliver Drost,21,Centre-Forward,Vejle Boldklub,loan transfer,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Nicolai Dohn,18,Centre-Back,AC Horsens U19,-,in,Summer,NA,Superligaen,2017,2017/2018,Denmark
AC Horsens,Mikkel Jespersen,26,Central Midfield,Viborg FF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Frederik Möller,23,Left-Back,Aarhus GF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Steve Clark,31,Goalkeeper,D.C. United,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Kim Aabech,34,Centre-Forward,Hvidovre IF,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Conor O'Brien,28,Defensive Midfield,IK Start,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Martin Albrechtsen,37,Centre-Back,Avarta,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,Niklas Dannevang,26,Goalkeeper,BK Fremad Amager,free transfer,out,Summer,0,Superligaen,2017,2017/2018,Denmark
AC Horsens,André Bjerregaard,25,Centre-Forward,KR Reykjavík,?,out,Summer,NA,Superligaen,2017,2017/2018,Denmark
