club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Eskisehirspor,Harun Yildiz,20,Defence,Ayvalikgücü Belediyespor,free transfer,out,Summer,0,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Orhan Altin,19,Attacking Midfield,Unknown,free transfer,out,Summer,0,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Ömer Közen,27,Left Midfield,Manisaspor,?,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Ishak Topcu,28,Left Midfield,Tarsus Idman Yurdu,?,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Zafer Sahin,30,Centre-Back,Kartalspor,?,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Mehmet Yilmaz,27,Centre-Back,Giresunspor,?,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Gökhan Calisal,28,Left-Back,Boluspor,?,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Berkay Onarici,21,Right Winger,Göztepe,loan transfer,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Orhan Altin,19,Attacking Midfield,Erzincanspor,loan transfer,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Emrah Sari,20,Defensive Midfield,Without Club,-,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Sergen Yalcin,35,Attacking Midfield,Retired,-,out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Gökhan Bozkaya,27,Centre-Forward,Sivasspor,"End of loanJun 30, 2008",out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Eskisehirspor,Ferhat Odabasi,24,Goalkeeper,Genclerbirligi Ankara,"End of loanJun 30, 2008",out,Summer,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Serkan Askin Aggez,19,Midfield,Erzincanspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Semih Kaya,17,Centre-Back,Galatasaray SK U21,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Berk Neziroglulari,18,Left-Back,Galatasaray SK U21,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Zafer Sakar,23,Central Midfield,Samsunspor,"End of loanJan 2, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Oguz Sabankay,21,Attacking Midfield,Eskisehirspor,"End of loanFeb 1, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Erkan Ferin,20,Right-Back,Beylerbeyi Spor Kulübü Dernegi,"End of loanJan 5, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Fernando Meira,30,Centre-Back,Zenit St. Petersburg,€6.00m,out,Winter,6,Super Lig,2008,2008/2009,Turkey
Galatasaray,Oguz Sabankay,21,Attacking Midfield,Büyüksehir Belediyespor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Erkan Ferin,20,Right-Back,Istanbulspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Galatasaray,Zafer Sakar,23,Central Midfield,Beylerbeyi Spor Kulübü Dernegi,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Fenerbahce,Abdülkadir Kayali,17,Central Midfield,MKE Ankaragücü,€1.00m,in,Winter,1,Super Lig,2008,2008/2009,Turkey
Fenerbahce,Gökhan Emreciksin,24,Right Winger,MKE Ankaragücü,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Fenerbahce,Tümer Metin,34,Attacking Midfield,AE Larisa,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Fabian Ernst,29,Defensive Midfield,FC Schalke 04,€4.50m,in,Winter,4.5,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Yusuf Simsek,33,Attacking Midfield,Bursaspor,€750k,in,Winter,0.75,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Erkan Zengin,23,Left Winger,Hammarby IF,Loan fee:€100k,in,Winter,0.1,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Ali Kucik,16,Centre-Forward,Besiktas JK U21,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Emre Incemollaoglu,20,Centre-Forward,Giresunspor,"End of loanDec 31, 2008",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Anthony Seric,29,Left-Back,HNK Hajduk Split,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Batuhan Karadeniz,17,Centre-Forward,Eskisehirspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Tuna Üzümcü,26,Centre-Back,Bursaspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Ali Tandogan,31,Right-Back,Bursaspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Besiktas JK,Emre Incemollaoglu,20,Centre-Forward,Besiktas JK U21,-,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Yannick Kamanan,27,Centre-Forward,Maccabi Tel Aviv,€100k,in,Winter,0.1,Super Lig,2008,2008/2009,Turkey
Sivasspor,Tevfik Altindag,20,Central Midfield,MKE Ankaragücü,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Murat Erdogan,32,Central Midfield,MKE Ankaragücü,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Cemal Sahin,20,Goalkeeper,Keciörengücü,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Ferhat Yayla,21,Left-Back,Anadolu Üsküdar 1908 Spor,"End of loanDec 31, 2008",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Emre Efe,25,Midfield,Adana Demirspor,"End of loanDec 4, 2008",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Ömer Kaplan,24,Centre-Forward,Belediye Vanspor,"End of loanDec 31, 2008",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Ugur Bademci,19,Centre-Forward,Anadolu Üsküdar 1908 Spor,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Sivasspor,Eyüp Kadri Ataoglu,22,Left-Back,Giresunspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Murat Yilmaz,22,Left Winger,Konya Sekerspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Tayfur Emre Yilmaz,19,Centre-Forward,Göztepe,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Ömer Kaplan,24,Centre-Forward,Turgutluspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Ferhat Yayla,21,Left-Back,Konya Sekerspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Sivasspor,Izzet Affetmez,20,Defence,Anadolu Üsküdar 1908 Spor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Kayserispor,Kamber Arslan,29,Defensive Midfield,Kayseri Erciyesspor,"End of loanJan 14, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Kayserispor,Muslu Nalbantoglu,25,Right-Back,De Graafschap Doetinchem,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Kayserispor,Matías Escobar,26,Defensive Midfield,CA Rosario Central,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Kayserispor,Kamber Arslan,29,Defensive Midfield,Antalyaspor,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Kayserispor,Ersoy Yilmaz,20,Centre-Forward,Yimpas Yozgatspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Kayserispor,Fatih Ceylan,28,Left Midfield,Antalyaspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Kayserispor,Orkun Bal,20,Left Midfield,Yimpas Yozgatspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Kayserispor,Harun Erbek,22,Attacking Midfield,Without Club,-,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Alanzinho,25,Attacking Midfield,Stabæk Fotball,€4.00m,in,Winter,4,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Faty Papy,18,Defensive Midfield,Inter Star Bujumbura,€20k,in,Winter,0.02,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Göksu Alhas,18,Right-Back,Trabzonspor U21,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Ufuk Bayraktar,23,Left Winger,Diyarbakirspor,"End of loanJan 8, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Cem Demir,23,Centre-Forward,Adana Demirspor,"End of loanJan 8, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Hasan Ücüncü,28,Defensive Midfield,MKE Ankaragücü,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Ufuk Bayraktar,23,Left Winger,MKE Ankaragücü,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Ergin Keles,22,Centre-Forward,Manisaspor,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Bugra Erdogan,24,Attack,Caykur Rizespor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Cem Demir,23,Centre-Forward,Kartalspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Abdulaziz Solmaz,20,Left Winger,MKE Ankaragücü,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Adnan Güngör,28,Defensive Midfield,Hacettepe Spor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Trabzonspor,Erdinc Yavuz,30,Centre-Back,Without Club,-,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Dzemal Berberovic,27,Defensive Midfield,Litex Lovech,€500k,in,Winter,0.5,Super Lig,2008,2008/2009,Turkey
Denizlispor,Emil Angelov,28,Centre-Forward,Litex Lovech,€450k,in,Winter,0.45,Super Lig,2008,2008/2009,Turkey
Denizlispor,Ibrahima Bangoura,26,Right Winger,ESTAC Troyes,€300k,in,Winter,0.3,Super Lig,2008,2008/2009,Turkey
Denizlispor,Wescley,24,Centre-Back,Criciúma Esporte Clube,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Denizlispor,Sener Askaroglu,28,Right Midfield,Konyaspor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Denizlispor,Ozan Özkan,24,Right-Back,Karsiyaka,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Denizlispor,Özden Öngün,30,Goalkeeper,Caykur Rizespor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Zafer Cevik,24,Right Winger,Kartalspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Tomas Abraham,29,Defensive Midfield,Skoda Xanthi,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Denizlispor,Ali Helvaci,18,Left Winger,Tarsus Idman Yurdu,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Ali Bayraktar,23,Right Winger,Kocaelispor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Renny Vega,29,Goalkeeper,Caracas FC,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Ercan Yaman,26,Right Winger,Tarsus Idman Yurdu,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Roman Kratochvil,34,Centre-Back,Konyaspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Yusuf Kurtulus,22,Central Midfield,Giresunspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Onur Icli,27,Centre-Forward,Without Club,-,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Denizlispor,Ivan Lietava,25,Centre-Forward,MSK Zilina,"End of loanFeb 2, 2009",out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Hasan Ücüncü,28,Defensive Midfield,Trabzonspor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Bora Körk,28,Goalkeeper,Sakaryaspor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Özgür Bayer,29,Centre-Back,Kocaelispor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Ufuk Bayraktar,23,Left Winger,Trabzonspor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Semavi Özgür,26,Central Midfield,Kocaelispor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Özgür Öcal,27,Right-Back,Eskisehirspor,loan transfer,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Kerem Seras,25,Defensive Midfield,Genclerbirligi Ankara,loan transfer,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Güney Atilgan,21,Left Winger,Bugsas Spor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Ceyhun Eris,31,Attacking Midfield,FC Seoul,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Ismaël Bouzid,25,Centre-Back,ESTAC Troyes,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Abdulaziz Solmaz,20,Left Winger,Trabzonspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Antonio de Nigris,NA,Centre-Forward,Ankaraspor,loan transfer,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Emre Hamzaoglu,24,Attacking Midfield,Erzurumspor,"End of loanJan 19, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Abdülkadir Kayali,17,Central Midfield,Fenerbahce,€1.00m,out,Winter,1,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Leandro Chaves,24,Attacking Midfield,Esporte Clube Tigres do Brasil (RJ),free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Cem Can,27,Right-Back,Genclerbirligi Ankara,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Burak Karaduman,23,Central Midfield,Sakaryaspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Ayhan Evren,26,Right-Back,Belediye Vanspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Murat Erdogan,32,Central Midfield,Sivasspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Tevfik Altindag,20,Central Midfield,Sivasspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Gökhan Emreciksin,24,Right Winger,Fenerbahce,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Birol Aksancak,29,Left Winger,Akcaabat Sebatspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Evren Erdeniz,25,Attacking Midfield,Türk Telekomspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Mustafa Aydin,22,Centre-Back,Sakaryaspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Emre Hamzaoglu,24,Attacking Midfield,Mardinspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Tolga Dogantez,33,Centre-Back,Without Club,-,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Anil Karaer,20,Centre-Back,Galatasaray SK U21,"End of loanFeb 1, 2009",out,Winter,NA,Super Lig,2008,2008/2009,Turkey
MKE Ankaragücü,Sherif Ekramy,25,Goalkeeper,Feyenoord Rotterdam,"End of loanDec 31, 2008",out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Júlio César,30,Centre-Back,FC Dinamo 1948,€600k,in,Winter,0.6,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Ilhan Özbay,26,Right Midfield,Kayseri Erciyesspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Serkan Bakar,21,Goalkeeper,Kilis Belediye Spor,"End of loanJan 23, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Mehmet Polat,30,Centre-Back,Genclerbirligi Ankara,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Soner Örnek,19,Centre-Back,Sanliurfaspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Metin Tuglu,24,Second Striker,Adanaspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Tolgahan Acar,22,Goalkeeper,Adanaspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Serkan Bakar,21,Goalkeeper,Mardinspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Gaziantepspor,Mustafa Cevahir,23,Central Midfield,Boluspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Roguy Méyé,22,Centre-Forward,Zalaegerszegi TE FC,€1.00m,in,Winter,1,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Ramazan Kahya,24,Left-Back,Malatyaspor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Tonia Tisdell,16,Left Winger,Unknown,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Caner Agca,24,Attacking Midfield,Malatyaspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Eren Aydin,26,Left-Back,Genclerbirligi Ankara,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Tita,27,Left Winger,Antalyaspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Gökhan Tokgöz,29,Goalkeeper,Kayseri Erciyesspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Antonio de Nigris,NA,Centre-Forward,MKE Ankaragücü,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Ankaraspor,Fredrik Risp,28,Centre-Back,Stabæk Fotball,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Ante Kulusic,22,Centre-Back,HNK Sibenik,€400k,in,Winter,0.4,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Arda Yavuz,19,Right-Back,Rot-Weiss Essen,€100k,in,Winter,0.1,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Tolga Seyhan,32,Centre-Back,Kocaelispor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Serhat Yapici,20,Defensive Midfield,FC St. Pauli,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Patiyo Tambwe,25,Centre-Forward,KSC Lokeren (- 2020),?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Selcuk Sahin,25,Left-Back,Kartalspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Adnan Güngör,28,Defensive Midfield,Trabzonspor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Ümit Tütünci,24,Centre-Forward,Genclerbirligi Ankara,loan transfer,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Cagatay Tekin,22,Attacking Midfield,Samsunspor,"End of loanDec 26, 2008",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Savas Esen,25,Centre-Forward,Sanliurfaspor,"End of loanFeb 5, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Baykal Yilmaztas,23,Centre-Back,Güngören Belediyespor,"End of loanJan 14, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Shaibu Yakubu,22,Right Winger,Etisalat,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Amir Azmi Megahed,25,Centre-Back,AEK Larnaca,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Yasin Yeter,19,Attack,Kastamonuspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Cevher Toktas,21,Centre-Back,Kahramanmarasspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Cagatay Tekin,22,Attacking Midfield,Kayseri Erciyesspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Xhevahir Sukaj,21,Centre-Forward,KF Vllaznia,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Mehmet Uslu,20,Left-Back,Kartalspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Admir Teli,27,Centre-Back,Qarabağ FK,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Ufuk Es,21,Central Midfield,Güngören Belediyespor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Hacettepe Spor,Hüseyin Cengiz,24,Left-Back,Without Club,-,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Iskender Alin,24,Centre-Forward,Kartalspor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Oguz Sabankay,21,Attacking Midfield,Galatasaray,loan transfer,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Özgür Kaymaz,19,Midfield,Büyüksehir Belediyespor II,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Yigitcan Erdogan,24,Centre-Back,Altay SK,€100k,out,Winter,0.1,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Ilyas Kahraman,32,Attacking Midfield,Boluspor,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Mutlu Ilengöz,21,Left-Back,Corumspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Büyüksehir Belediyespor,Ugur Isikal,23,Left Winger,Boluspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Ozan Ipek,22,Left Winger,Bucaspor,€130k,in,Winter,0.13,Super Lig,2008,2008/2009,Turkey
Bursaspor,Volkan Bekiroglu,31,Left-Back,Kocaelispor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Bursaspor,Daniel Rezende,25,Centre-Forward,América Futebol Clube (RN),free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Bursaspor,Young-rok Shin,21,Centre-Forward,Suwon Samsung Bluewings,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Bursaspor,Kemal Aslan,27,Central Midfield,Kocaelispor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Bursaspor,Tadeu,22,Centre-Forward,Grêmio Foot-Ball Porto Alegrense,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Ali Tandogan,31,Right-Back,Besiktas JK,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Tuna Üzümcü,26,Centre-Back,Besiktas JK,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Cihan Özkaymak,18,Left Winger,Bursaspor U21,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Muhammet Demir,16,Centre-Forward,Bursaspor U21,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Sercan Bas,20,Goalkeeper,Without Club,-,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Arda Karakurt,21,Centre-Back,Bozüyükspor,"End of loanJan 30, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Selim Yörük,21,Central Midfield,Bozüyükspor,"End of loanApr 29, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Koray Öztürk,21,Left-Back,Adana Demirspor,"End of loanJan 27, 2009",in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Yusuf Simsek,33,Attacking Midfield,Besiktas JK,€750k,out,Winter,0.75,Super Lig,2008,2008/2009,Turkey
Bursaspor,Ysrael Zúñiga,32,Centre-Forward,FBC Melgar,free transfer,out,Winter,0,Super Lig,2008,2008/2009,Turkey
Bursaspor,Arda Karakurt,21,Centre-Back,Torbalispor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Koray Öztürk,21,Left-Back,Inegölspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Ismail Özgür Göktas,19,Right Winger,Kasimpasa,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Emrah Kiraz,21,Centre-Back,Kocaelispor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Mustafa Cicek,26,Midfield,Kücükköyspor,?,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Sercan Bas,20,Goalkeeper,Ofspor,loan transfer,out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Adriano Magrão,27,Centre-Forward,Sociedade Esportiva do Gama (DF),"End of loanJan 15, 2009",out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Bursaspor,Marcelinho,21,Right Winger,AD São Caetano (SP) B,"End of loanDec 31, 2008",out,Winter,NA,Super Lig,2008,2008/2009,Turkey
Konyaspor,Bülent Bölükbasi,32,Central Midfield,Kocaelispor,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Konyaspor,Atilla Özmen,20,Goalkeeper,Altay SK,free transfer,in,Winter,0,Super Lig,2008,2008/2009,Turkey
Konyaspor,Musa Büyük,28,Right-Back,Kocaelispor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Konyaspor,Branimir Poljac,24,Right Winger,Moss FK,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Konyaspor,Roman Kratochvil,34,Centre-Back,Denizlispor,?,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
Konyaspor,Ayman Abdelaziz,30,Defensive Midfield,Zamalek SC,loan transfer,in,Winter,NA,Super Lig,2008,2008/2009,Turkey
