club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
FK Bodø/Glimt,Danny Cruz,25,Right Winger,Philadelphia Union,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Bodø/Glimt,Alexander Sörloth,20,Centre-Forward,Rosenborg BK,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,John Arne Riise,35,Left-Back,Delhi Dynamos FC,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Franck Boli,22,Centre-Forward,Liaoning FC,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Marlinho,21,Attacking Midfield,Duque de Caxias Futebol Clube (RJ),?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Lars Cramer,24,Goalkeeper,Kalmar FF,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Mikkel Kirkeskov,24,Left-Back,Odense Boldklub,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Adam Örn Arnarson,20,Right-Back,FC Nordsjaelland,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Edwin Gyasi,24,Right Winger,Roda JC Kerkrade,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Leke James,23,Centre-Forward,Beijing Enterprises,€2.00m,out,Winter,2,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Jo Nymo Matland,28,Left-Back,Royal Antwerp FC,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Sten Grytebust,26,Goalkeeper,Odense Boldklub,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Akeem Latifu,26,Centre-Back,Stal Dniprodzerzhynsk,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Magne Hoseth,35,Central Midfield,Notodden FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Mikael Dyrestam,24,Centre-Back,NEC Nijmegen,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Henrik Björdal,18,Central Midfield,Brighton & Hove Albion U21,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Carl Björk,24,Centre-Forward,Nyköpings BIS,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Aalesunds FK,Marlinho,21,Attacking Midfield,Duque de Caxias Futebol Clube (RJ),"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Henri Toivomäki,24,Centre-Back,FC Lahti,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Anders Östli,33,Centre-Back,FC Vestsjaelland,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Matti Lund Nielsen,27,Central Midfield,Odense Boldklub,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Jon Helge Tveita,23,Right-Back,Bryne FK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Jakob Glesnes,21,Centre-Back,Asane Fotball,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Jonas Lindberg,26,Centre-Forward,Ljungskile SK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Arild Östbö,24,Goalkeeper,Viking FK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Anders Kristiansen,25,Goalkeeper,Bryne FK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Alexy Bosetti,22,Centre-Forward,OGC Nice,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Kristinn Jónsson,25,Left-Back,Breidablik Kópavogur,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Tor Öyvind Hovda,26,Central Midfield,Kalmar FF,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Magnus Hart,19,Right Winger,Sarpsborg 08 FF Youth,-,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Jörgen Strand Larsen,16,Centre-Forward,Sarpsborg 08 FF Youth,-,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Tobias Heintz,17,Left Winger,Sarpsborg 08 FF Youth,-,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Christian Sukke,22,Goalkeeper,Ullensaker/Kisa IL,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Olav Öby,21,Central Midfield,Follo FK,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Badr Rahhaoui,18,Attack,Kvik Halden,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Brice Wembangomo,19,Right-Back,Kvik Halden,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Martin Hoel Andersen,20,Centre-Forward,Kvik Halden,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Simen Brenne,35,Central Midfield,Råde IL,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Martin Hoel Andersen,20,Centre-Forward,Kvik Halden,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Badr Rahhaoui,18,Attack,Fredrikstad FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Martin Jensen,25,Centre-Back,Fredrikstad FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Martin Wiig,32,Centre-Forward,FK Bodø/Glimt,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Andreas Nordvik,28,Centre-Back,Esbjerg fB,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Bojan Zajic,35,Attacking Midfield,Sandnes Ulf,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Péter Kovács,37,Centre-Forward,Sandefjord Fotball,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Duwayne Kerr,29,Goalkeeper,Stjarnan Gardabaer,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Claes Kronberg,28,Right-Back,Viking FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Christian Sukke,22,Goalkeeper,Moss FK,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Kamer Qaka,20,Central Midfield,Kristiansund BK,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Olav Öby,21,Central Midfield,Strømmen IF,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Habib Bellaïd,29,Centre-Back,Without Club,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Tom Erik Breive,35,Central Midfield,Retired,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Barry Maguire,26,Attacking Midfield,Without Club,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Lasse Heinze,29,Goalkeeper,FC Midtjylland,"End of loanNov 21, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Alexy Bosetti,23,Centre-Forward,OGC Nice,"End of loanApr 25, 2016",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sarpsborg 08 FF,Amin Soleiman Askar,30,Right-Back,SK Brann,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Roy Miljeteig,27,Attacking Midfield,Vard Haugesund,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Sondre Tronstad,20,Central Midfield,Huddersfield Town,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Kwame Karikari,24,Centre-Forward,Halmstads BK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Helge Sandvik,25,Goalkeeper,Vard Haugesund,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Nemanja Tubic,31,Centre-Back,Hajer Club,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Izuchukwu Anthony,18,Centre-Back,GBS Academy,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Shuaibu Lalle Ibrahim,19,Centre-Forward,GBS Academy,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Derrick Mensah,20,Defensive Midfield,FC Banik Ostrava,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Haris Hajradinovic,21,Attacking Midfield,KAA Gent,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Erling Myklebust,19,Centre-Forward,FK Haugesund II,-,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Roope Riski,24,Centre-Forward,SJK Seinäjoki,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Simon Diédhiou,24,Centre-Forward,KAA Gent,€750k,out,Winter,0.75,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Daniel Bamberg,31,Right Midfield,Breidablik Kópavogur,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Nikola Komazec,28,Centre-Forward,Dinamo Batumi,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Sören Christensen,29,Central Midfield,Slaven Belupo Koprivnica,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Michael Haukas,29,Right Midfield,Viking FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Per Morten Kristiansen,34,Goalkeeper,Fredrikstad FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Joakim Vage Nilsen,24,Defensive Midfield,Odds BK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Mirko Kramaric,26,Left-Back,FK Zeljeznicar Sarajevo,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Martin Björnbak,23,Centre-Back,FK Bodø/Glimt,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Roope Riski,24,Centre-Forward,SJK Seinäjoki,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Christian Gytkjaer,25,Centre-Forward,Rosenborg BK,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Erling Myklebust,19,Centre-Forward,Stord IL,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Sadiq Abubakar Adamu,18,Left Winger,Without Club,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
FK Haugesund,Sad'eeq Yusuf,19,Centre-Forward,KAA Gent U21,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Christer Johnsgard,28,Centre-Forward,FK Senja,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Sofiane Moussa,27,Centre-Forward,Petrolul Ploiesti,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Morten Gamst Pedersen,34,Central Midfield,Rosenborg BK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Jens Jakobsson,25,Defensive Midfield,Assyriska FF,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Thomas Lehne Olsen,24,Centre-Forward,Strømsgodset IF,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Filip Loncaric,29,Goalkeeper,HSK Zrinjski Mostar,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Aron Sigurdarson,22,Left Winger,Fjölnir Reykjavík,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Fredrik Michalsen,19,Midfield,Tromsø IL Youth,-,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Jostein Gundersen,19,Centre-Back,Tromsø IL Youth,-,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Morten Moldskred,35,Left Winger,Finnsnes IL,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Zdenek Ondrasek,27,Centre-Forward,Wisla Kraków,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Remi Johansen,25,Central Midfield,SK Brann,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Lars-Gunnar Johnsen,24,Defensive Midfield,Tromsdalen UIL,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Benny Lekström,34,Goalkeeper,IK Sirius,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Marin Orsulic,28,Centre-Back,Omonia Nicosia,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Marcus Hansson,25,Defensive Midfield,Djurgårdens IF,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Pal Vestly Heigre,20,Goalkeeper,Viking FK,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Tromsø IL,Thomas Kind Bendiksen,26,Central Midfield,Molde FK,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Tapio Heikkilä,25,Centre-Back,SJK Seinäjoki,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Jens Kristian Skogmo,28,Right-Back,Follo FK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Chidiebere Nwakali,19,Defensive Midfield,Manchester City U21,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Daniel Aase,26,Attacking Midfield,Vindbjart FK,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Andreas Hollingen,21,Central Midfield,Molde FK,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Henrik Robstad,24,Centre-Back,FK Jerv,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Uduak Idemokon,21,Right Winger,Lagos United FC,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Alejandro Castro,25,Centre-Forward,SK Brann,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Ingvar Jónsson,26,Goalkeeper,Sandnes Ulf,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,John Olav Norheim,20,Centre-Back,Nest-Sotra IL,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Joachim Eriksen,19,Attack,Vindbjart FK,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Jörgen Hammer,24,Centre-Back,KFUM-Kameratene Oslo,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Joachim Eriksen,19,Attack,Flekkeröy IF,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Ingvar Jónsson,26,Goalkeeper,Sandefjord Fotball,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Jon Hodnemyr,20,Right-Back,Vindbjart FK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Michael Christensen,32,Centre-Back,Hobro IK,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,Alejandro Castro,25,Centre-Forward,CS Cartaginés,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
IK Start,John Olav Norheim,20,Centre-Back,KFUM-Kameratene Oslo,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Mads Stokkelien,25,Centre-Forward,Without Club,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Ole Martin Rindaröy,20,Left-Back,Molde FK,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Andreas Hollingen,21,Central Midfield,Molde FK,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
IK Start,Daniel Aase,26,Attacking Midfield,Vindbjart FK,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Martin Ramsland,22,Centre-Forward,Strømmen IF,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Ole Amund Sveen,25,Central Midfield,IL Hödd,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Jukka Raitala,27,Left-Back,Aalborg BK,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Eirik Birkelund,21,Defensive Midfield,SK Brann,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Gilbert Koomson,21,Right Winger,BEC Tero Sasana,?,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Magnus Pedersen,19,Right-Back,Odense Boldklub,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Thomas Drage,24,Central Midfield,Varbergs BoIS,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Petter Strand,21,Central Midfield,Molde FK,?,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Peter Aase,20,Central Midfield,Asane Fotball,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Kristoffer Ryland,20,Centre-Forward,Florö SK,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Eirik Bergum Skaasheim,23,Right-Back,IL Hödd,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Edin Öy,18,Central Midfield,Förde IL Fotball,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Sogndal IL,Osita Henry Chikere,24,Centre-Forward,Without Club,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Deyver Vega,23,Right Winger,Deportivo Saprissa,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
SK Brann,Remi Johansen,25,Central Midfield,Tromsø IL,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
SK Brann,Daniel Braaten,33,Right Winger,Vålerenga Fotball,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
SK Brann,Dani Hatakka,21,Centre-Back,Kuopion Palloseura,free transfer,in,Winter,0,Eliteserien,2015,2015/2016,Norway
SK Brann,Mads Hvilsom,23,Centre-Forward,Eintracht Braunschweig,loan transfer,in,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Öystein Övretveit,21,Goalkeeper,Nest-Sotra IL,"End of loanNov 30, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Jakob Orlov,29,Centre-Forward,Hammarby IF,"End of loanNov 30, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Amin Soleiman Askar,30,Right-Back,Sarpsborg 08 FF,"End of loanDec 31, 2015",in,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Amin Soleiman Askar,30,Right-Back,Sanliurfaspor,€125k,out,Winter,0.125,Eliteserien,2015,2015/2016,Norway
SK Brann,Eirik Birkelund,21,Defensive Midfield,Sogndal IL,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
SK Brann,Öystein Övretveit,21,Goalkeeper,Nest-Sotra IL,free transfer,out,Winter,0,Eliteserien,2015,2015/2016,Norway
SK Brann,Fredrik Knudsen,19,Centre-Back,Asane Fotball,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Fredrik Heggland,20,Centre-Back,Fana IL,loan transfer,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Erlend Hanstveit,34,Left-Back,Retired,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Kenneth Udjus,32,Goalkeeper,Without Club,-,out,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Amadaiya Rennie,25,Right Winger,Hammarby IF,"End of loanDec 1, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
SK Brann,Alejandro Castro,25,Centre-Forward,IK Start,"End of loanDec 31, 2015",out,Winter,NA,Eliteserien,2015,2015/2016,Norway
Rosenborg BK,Mushaga Bakenga,23,Centre-Forward,Club Brugge KV,?,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Adam Kwarasey,28,Goalkeeper,Portland Timbers,?,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Per Magnus Steiring,19,Centre-Back,Rosenborg BK Youth,-,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Emil Nielsen,22,Centre-Forward,Aarhus GF,"End of loanJun 30, 2016",in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Riku Riski,26,Right Winger,Odds BK,?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Emil Nielsen,22,Centre-Forward,FC Roskilde,?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Per Magnus Steiring,19,Centre-Back,Viking FK,loan transfer,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,John Hou Saeter,18,Attacking Midfield,Ranheim IL,loan transfer,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Rosenborg BK,Mikael Dorsin,34,Left-Back,Retired,-,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Gilli Sörensen,24,Right-Back,Aalborg BK,?,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Torgeir Börven,24,Centre-Forward,Twente Enschede FC,loan transfer,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Halldor Stenevik,16,Right Winger,Brann Bergen Youth,-,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Hakon Lorentzen,19,Attacking Midfield,Sandefjord Fotball,free transfer,out,Summer,0,Eliteserien,2016,2016/2017,Norway
SK Brann,Kristoffer Larsen,24,Left Winger,Lyngby BK,?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Viljar Vevatne,21,Centre-Back,Sandnes Ulf,?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Oliver Rotihaug,19,Right-Back,Florö SK,loan transfer,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Dani Hatakka,22,Centre-Back,IL Hödd,loan transfer,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
SK Brann,Mads Hvilsom,23,Centre-Forward,Eintracht Braunschweig,"End of loanJun 30, 2016",out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Odds BK,Riku Riski,26,Right Winger,Rosenborg BK,?,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Odds BK,Stefan Mladenovic,22,Left Winger,Pors Fotball,?,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Odds BK,Markus André Kaasa,19,Central Midfield,Odds BK II,-,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
Odds BK,Henrik Kjelsrud Johansen,23,Centre-Forward,Vålerenga Fotball,?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Odds BK,Ole Jörgen Halvorsen,28,Right Winger,FK Bodø/Glimt,loan transfer,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Filip Kiss,25,Defensive Midfield,Cardiff City,free transfer,in,Summer,0,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Dusan Cvetinovic,27,Centre-Back,RC Lens,"End of loanJun 30, 2016",in,Summer,NA,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Erling Myklebust,20,Centre-Forward,Stord IL,"End of loanJul 22, 2016",in,Summer,NA,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Dusan Cvetinovic,27,Centre-Back,RC Lens,?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Kwame Karikari,24,Centre-Forward,PFK Stal Kamyanske (-2018),?,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Derrick Mensah,21,Defensive Midfield,MFK Karvina,loan transfer,out,Summer,NA,Eliteserien,2016,2016/2017,Norway
FK Haugesund,Filip Kiss,25,Defensive Midfield,Cardiff City,"End of loanJul 20, 2016",out,Summer,NA,Eliteserien,2016,2016/2017,Norway
Molde FK,Christoffer Remmer,23,Right-Back,FC Copenhagen,€500k,in,Summer,0.5,Eliteserien,2016,2016/2017,Norway
Molde FK,Björn Sigurdarson,25,Centre-Forward,Wolverhampton Wanderers,free transfer,in,Summer,0,Eliteserien,2016,2016/2017,Norway
Molde FK,Fredrik Brustad,27,Right Winger,AIK Solna,?,in,Summer,NA,Eliteserien,2016,2016/2017,Norway
