club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Hibernian FC,Scott Taggart,19,Right-Back,Stranraer FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Scott Smith,19,Left-Back,Brechin City FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Kevin McBride,30,Defensive Midfield,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Steven Thicot,24,Centre-Back,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Matt Doherty,20,Right-Back,Wolverhampton Wanderers,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Roy O'Donovan,26,Centre-Forward,Coventry City,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Tom Soares,25,Central Midfield,Stoke City,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,James McPake,27,Centre-Back,Coventry City,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,George Francomb,20,Right-Back,Norwich City Reserves,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Richie Towell,20,Central Midfield,Celtic FC,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Leigh Griffiths,21,Attack,Wolverhampton Wanderers,"End of loanMay 20, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Phil Airey,20,Centre-Forward,Newcastle United,"End of loanSep 25, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Hibernian FC,Jakub Divis,24,Goalkeeper,1.FC Tatran Presov,"End of loanJun 30, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Michael Higdon,27,Centre-Forward,St. Mirren FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Nicky Law,23,Attacking Midfield,Rotherham United,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Stuart Carswell,18,Central Midfield,Motherwell FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Omar Daley,30,Right Midfield,Without Club,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Ross McKinnon,18,Left-Back,Motherwell FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Gary Smith,20,Centre-Forward,Motherwell FC B,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Steve Howarth,19,Centre-Forward,Motherwell FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Jamie Pollock,19,Left Winger,Motherwell FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Tom Bradley,18,Goalkeeper,Motherwell FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Steve Howarth,19,Centre-Forward,Alloa Athletic FC,"End of loanSep 1, 2011",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Ross McKinnon,19,Left-Back,Alloa Athletic FC,"End of loanMay 6, 2012",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,John Sutton,27,Centre-Forward,Heart of Midlothian FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Angelis Angeli,22,Centre-Back,Ermis Aradippou,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Steven Meechan,20,Defence,Kettering Town,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Peter Innes,20,Defensive Midfield,Alloa Athletic FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Steven Lawless,20,Right Winger,Albion Rovers FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Steve Howarth,19,Centre-Forward,Alloa Athletic FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Ross McKinnon,18,Left-Back,Dumbarton FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Stephen Craigan,35,Centre-Back,Retired,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Esteban Casagolda,24,Centre-Forward,Debreceni VSC,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Mo Ross,30,Right-Back,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Francis Jeffers,30,Centre-Forward,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Motherwell FC,Steve Jones,34,Right Winger,Walsall FC,"End of loanJun 30, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Andy Geggan,25,Central Midfield,Ayr United FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,John Potter,31,Centre-Back,St. Mirren FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Paul Gallacher,31,Goalkeeper,St. Mirren FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Andy Barrowman,26,Centre-Forward,Ross County FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Paul Burns,27,Central Midfield,Queen of the South FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Kevin Rutkiewicz,31,Centre-Back,St. Johnstone FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Paddy Boyle,24,Left-Back,Partick Thistle FC ,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Jason Thomson,23,Right-Back,Heart of Midlothian FC,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,John MacDonald,18,Left Midfield,Dunfermline Athletic FC U20 ,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Craig Easton,32,Attacking Midfield,Without Club,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Steven Leslie,19,Attack,Oakley United FC,"End of loanMay 1, 2012",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,John Potter,32,Centre-Back,Queen of the South FC,"End of loanMay 6, 2012",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Pat Clarke,26,Centre-Forward,Raith Rovers FC,"End of loanMay 6, 2012",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Kyle Allison,21,Goalkeeper,Linlithgow Rose FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Austin McCann,32,Centre-Back,Ayr United FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Chris Smith,26,Goalkeeper,St. Mirren FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Greg Paterson,21,Goalkeeper,Forfar Athletic FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Calum Woods,24,Right-Back,Huddersfield Town,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Graham Bayne,31,Centre-Forward,Dundee FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Jordan White,19,Centre-Forward,Drogheda United FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Alex Burke,33,Central Midfield,Ayr United FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Jake Hyde,21,Centre-Forward,Dundee FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Chris Higgins,25,Centre-Back,Queen of the South FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Neil McGregor,26,Centre-Back,Dundee FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,John MacDonald,19,Left Midfield,Newtongrange Star FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Bernardo Domínguez,32,Goalkeeper,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Nick Phinn,23,Central Midfield,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dunfermline Athletic FC,Kyle Hutton,21,Midfield,Rangers FC,"End of loanMay 13, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,John Rankin,28,Central Midfield,Hibernian FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Willo Flood,26,Central Midfield,Middlesbrough FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Gary Mackay-Steven,20,Left Midfield,Airdrie United FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Gavin Gunning,20,Centre-Back,Blackburn Rovers,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Lauri Dalla Valle,19,Centre-Forward,Fulham FC Reserves,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Brian McLean,27,Centre-Back,Preston North End,?,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Keanu Marsh-Brown,18,Right Winger,Fulham FC Reserves,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Dale Hilson,18,Centre-Forward,Dundee United FC U20 ,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Ross Smith,19,Centre-Back,Dundee United FC U20 ,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Scott Allan,19,Attacking Midfield,Dundee United FC U20 ,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Dale Hilson,19,Centre-Forward,Forfar Athletic FC,"End of loanMay 6, 2012",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Ross Smith,20,Centre-Back,Peterhead FC,"End of loanMay 6, 2012",in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,David Goodwillie,22,Centre-Forward,Blackburn Rovers,€3.40m,out,Summer,3.4,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,David Robertson,24,Central Midfield,St. Johnstone FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Darren Dods,36,Centre-Back,Falkirk FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Morgaro Gomis,25,Defensive Midfield,Birmingham City,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Craig Conway,26,Attacking Midfield,Cardiff City,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Prince Buaben,23,Central Midfield,Watford FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Timothy van der Meulen,21,Centre-Back,FC Bayern Munich II,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Andis Shala,22,Centre-Forward,Hallescher FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Filip Mentel,21,Goalkeeper,Clyde FC,loan transfer,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Mihael Kovacevic,23,Right-Back,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Dundee United FC,Keanu Marsh-Brown,19,Right Winger,Fulham FC Reserves,"End of loanSep 1, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Antonio Reguero,29,Goalkeeper,Without Club,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Owain Tudur Jones,26,Defensive Midfield,Norwich City,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Thomas Piermayr,21,Midfield,LASK,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Greg Tansey,22,Central Midfield,Stockport County,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Andrew Shinnie,21,Attacking Midfield,Rangers FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Josh Meekings,18,Centre-Back,Ipswich Town U18,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Grégory Tadé,24,Centre-Forward,Raith Rovers FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Tom Aldred,20,Centre-Back,Watford FC,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Román Golobart,19,Centre-Back,Wigan Athletic,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,David Davis,20,Central Midfield,Wolverhampton Wanderers,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Aaron Doran,20,Right Midfield,Blackburn Rovers,?,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Billy McKay,22,Centre-Forward,Northampton Town,?,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Aidan Chippendale,19,Left Winger,Huddersfield Town,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Martin Laing,18,Right Midfield,Inverness Caledonian Thistle FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Eric Odhiambo,22,Right Winger,Denizlispor,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Claude Gnakpa,28,Left Midfield,Al-Mina'a SC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Dani Sánchez,26,Attacking Midfield,Wellington Phoenix,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Adam Rooney,23,Centre-Forward,Birmingham City,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Russell Duncan,30,Defensive Midfield,Ross County FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Stuart Golabek,36,Left-Back,Brora Rangers FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Grant Munro,30,Centre-Back,Ross County FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Roy McBain,36,Left-Back,Peterhead FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Max Johnson,20,Goalkeeper,Blyth Spartans,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Gil Blumenshtein,21,Attacking Midfield,Hapoel Ramat haSharon,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Chris Innes,34,Centre-Back,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Stuart Duff,29,Defensive Midfield,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Alex MacDonald,21,Right Midfield,Burnley FC,"End of loanJun 1, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Román Golobart,20,Centre-Back,Wigan Athletic,"End of loanMay 13, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Tom Aldred,20,Centre-Back,Watford FC,"End of loanAug 31, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Steve Williams,25,Centre-Back,Bradford City,"End of loanMay 31, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Inverness Caledonian Thistle FC,Sam Winnall,21,Centre-Forward,Wolverhampton Wanderers,"End of loanMay 13, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Rory Boulding,24,Centre-Forward,Livingston FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Leon Panikvar,28,Left Midfield,Zalaegerszegi TE FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Rory McKeown,18,Left-Back,Ipswich Town U18,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Danny Buijs,29,Central Midfield,ADO Den Haag,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Zdenek Kroca,30,Centre-Back,Luton Town,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Ben Hutchinson,23,Centre-Forward,Celtic FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Patrick Ada,26,Centre-Back,Crewe Alexandra,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Danny Racchi,23,Right Midfield,York City,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Mohamadou Sissoko,22,Centre-Back,Udinese Calcio,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Gary Harkins,26,Attacking Midfield,Dundee FC,?,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Paul Heffernan,29,Centre-Forward,Sheffield Wednesday,?,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Jorge Galán,22,Centre-Forward,CA Osasuna,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Dean Shiels,26,Central Midfield,Doncaster Rovers,loan transfer,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Gary Fisher,19,Central Midfield,Kilmarnock FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Alex Pursehouse,19,Right-Back,Kilmarnock FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Daniel McKay,20,Centre-Forward,Kilmarnock FC U20,-,in,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Craig Bryson,24,Central Midfield,Derby County,€510k,out,Summer,0.51,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Jamie Hamill,24,Right-Back,Heart of Midlothian FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,William-Fils Aubameyang,24,Centre-Back,FC Sapins,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Rui Miguel,27,Centre-Forward,Académica Coimbra,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Frazer Wright,32,Centre-Back,St. Johnstone FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Mehdi Taouil,28,Attacking Midfield,Heart of Midlothian FC,free transfer,out,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Steven Old,25,Centre-Back,Without Club,-,out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Mohamadou Sissoko,22,Centre-Back,Udinese Calcio,"End of loanJun 30, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Ben Gordon,21,Left-Back,Chelsea FC Reserves,"End of loanMay 13, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Lewis Toshney,20,Centre-Back,Celtic FC,"End of loanMay 13, 2012",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
Kilmarnock FC,Aleksey Eremenko Jr.,28,Attacking Midfield,Metalist Kharkiv (- 2016),"End of loanJun 30, 2011",out,Summer,NA,Scottish Premiership,2011,2011/2012,Scotland
St. Johnstone FC,Sean Higgins,26,Centre-Forward,Dundee FC,free transfer,in,Summer,0,Scottish Premiership,2011,2011/2012,Scotland
