club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Los Angeles Galaxy,Nacho Maganto,23,Attacking Midfield,Los Angeles Galaxy II,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Los Angeles Galaxy,Tommy Meyer,24,Centre-Back,Los Angeles Galaxy II,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Los Angeles Galaxy,Rafael García,26,Central Midfield,Los Angeles Galaxy II,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Los Angeles Galaxy,Raúl Mendiola,20,Right Midfield,Los Angeles Galaxy II,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Los Angeles Galaxy,Bradford Jamieson IV,18,Centre-Forward,Los Angeles Galaxy II,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Luis Marín,31,Goalkeeper,Club Universidad de Chile,free transfer,in,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Soni Mustivar,25,Central Midfield,Petrolul Ploiesti,free transfer,in,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Saad Abdul-Salaam,23,Right-Back,Akron Zips (University of Akron),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Amadou Dia,21,Left-Back,Clemson Tigers (Clemson University),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Connor Hallisey,21,Left Winger,California Golden Bears (UC Berkeley),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,James Rogers,22,Centre-Forward,New Mexico Lobos (University of New Mexico),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Jalil Anibaba,26,Centre-Back,Orlando City SC,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Servando Carrasco,26,Central Midfield,Houston Dynamo,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Bernardo Añor,26,Left-Back,Columbus Crew SC,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Róger Espinoza,28,Central Midfield,Wigan Athletic,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,James Marcelin,28,Defensive Midfield,Fort Lauderdale Strikers,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Marcel de Jong,28,Left-Back,Without Club,-,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Krisztián Németh,25,Centre-Forward,Without Club,-,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Kevin Ellis,23,Centre-Back,Oklahoma City Energy FC,"End of loanNov 30, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Toni Dovale,24,Right Winger,CD Lugo,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Jorge Claros,29,Defensive Midfield,Qingdao Jonoon,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Aurélien Collin,28,Centre-Back,Orlando City SC,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Soony Saad,22,Left Winger,BEC Tero Sasana,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Claudio Bieler,30,Centre-Forward,Quilmes Atlético Club,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Martin Steuble,26,Left-Back,Ceres-La Salle FC,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Saad Abdul-Salaam,23,Right-Back,San Antonio Scorpions FC,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Jon Kempin,21,Goalkeeper,San Antonio Scorpions FC,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Eric Kronberg,31,Goalkeeper,Montreal Impact,draft,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,C.J. Sapong,25,Centre-Forward,Philadelphia Union,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Christian Duke,23,Central Midfield,Oklahoma City Energy FC,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,James Marcelin,28,Defensive Midfield,Fort Lauderdale Strikers,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Lawrence Olum,30,Centre-Back,Kedah FA,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Sal Zizzo,27,Right-Back,New York City FC,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Mikey Lopez,22,Defensive Midfield,Oklahoma City Energy FC,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Michael Kafari,23,Defensive Midfield,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Andy Gruenebaum,32,Goalkeeper,Retired,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Victor Muñoz,24,Left Midfield,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Sporting Kansas City,Igor Julião,20,Right-Back,Fluminense Football Club,"End of loanDec 31, 2014",out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Nat Borchers,33,Centre-Back,Real Salt Lake City,free transfer,in,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Adam Kwarasey,27,Goalkeeper,Strømsgodset IF,free transfer,in,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Andy Thoma,21,Left-Back,Washington Huskies (University of Washington),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Christian Volesky,22,Centre-Forward,SIUE Cougars (Southern Illinois Uni. Edwardsville),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Anthony Manning,22,Centre-Back,Saint Louis Billikens (Saint Louis University),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Nick Besler,21,Central Midfield,Notre Dame Fighting Irish (Uni. of Notre Dame),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Kharlton Belmar,22,Attack,VCU Rams (Virginia Commonwealth University),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Seth Casiple,21,Left Midfield,California Golden Bears (UC Berkeley),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Alvas Powell,20,Right-Back,Portmore United FC,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Dairon Asprilla,22,Right Winger,Atlético Nacional,?,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Jeanderson,23,Left-Back,Clube Atlético Taboão da Serra (SP),loan transfer,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Ishmael Yartey,25,Left Winger,FC Sion,loan transfer,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Bryan Gallego,21,Centre-Back,Arizona United Soccer Club,"End of loanDec 31, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Steven Evans,23,Midfield,Sacramento Republic FC,"End of loanDec 31, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Jake Gleeson,24,Goalkeeper,Sacramento Republic FC,"End of loanNov 30, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Taylor Peay,23,Centre-Back,Orange County Blues FC,"End of loanNov 30, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Liam Ridgewell,30,Centre-Back,Wigan Athletic,"End of loanFeb 19, 2015",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Bryan Gallego,21,Centre-Back,Sacramento Republic FC,"End of loanApr 22, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Pa-Modou Kah,34,Centre-Back,Vancouver Whitecaps FC,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Donovan Ricketts,37,Goalkeeper,Orlando City SC,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Kalif Alhassan,24,Right Midfield,Minnesota United FC (NASL),free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Christian Volesky,22,Centre-Forward,Rochester Rhinos,free transfer,out,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Michael Harrington,28,Left-Back,Colorado Rapids,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Rauwshan McKenzie,28,Centre-Back,Atlanta Silverbacks FC,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Liam Ridgewell,30,Centre-Back,Wigan Athletic,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Seth Casiple,21,Left Midfield,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Bryan Gallego,21,Centre-Back,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Daniel Withrow,24,Goalkeeper,Portland Timbers 2,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Danny O'Rourke,31,Centre-Back,Portland Timbers 2,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Steven Evans,23,Midfield,Portland Timbers 2,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Kharlton Belmar,22,Attack,Portland Timbers 2,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Anthony Manning,22,Centre-Back,Portland Timbers 2,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Andy Thoma,21,Left-Back,Portland Timbers 2,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Taylor Peay,23,Centre-Back,Portland Timbers 2,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Portland Timbers,Alvas Powell,20,Right-Back,Portmore United FC,"End of loanDec 31, 2014",out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Octavio Rivero,22,Centre-Forward,CD O'Higgins,€3.00m,in,Winter,3,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Cristian Techera,22,Right Winger,Atletico River Plate Montevideo,Loan fee:€74k,in,Winter,0.074,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Pa-Modou Kah,34,Centre-Back,Portland Timbers,free transfer,in,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Ben McKendry,21,Central Midfield,New Mexico Lobos (University of New Mexico),free transfer,in,Winter,0,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Nikola Paunic,21,Centre-Back,South Florida Bulls (University of South Florida),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Adam Montague,22,Second Striker,Michigan State Spartans (MI State University),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Jovan Blagojević,23,Midfield,Simon Fraser Clan (Simon Fraser University),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Spencer Richey,22,Goalkeeper,Washington Huskies (University of Washington),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Tim Parker,21,Centre-Back,St. John's Red Storm (St. John's University NYC),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Kay Banjo,22,Centre-Forward,UMBC Retrievers (University of Baltimore),draft,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Diego Rodríguez,24,Centre-Back,Juventud de Las Piedras,loan transfer,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Kianz Froese,18,Second Striker,Vancouver Whitecaps Residency,-,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Robert Earnshaw,33,Centre-Forward,Without Club,-,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Marco Bustos,18,Right Winger,Vancouver Whitecaps Residency,-,in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Andre Lewis,20,Attacking Midfield,Charleston Battery,"End of loanDec 31, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Omar Salgado,21,Centre-Forward,Charleston Battery,"End of loanDec 31, 2014",in,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Mehdi Ballouchy,31,Right Midfield,New York City FC,draft,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Omar Salgado,21,Centre-Forward,New York City FC,Draft,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Johnny Leverón,24,Centre-Back,CD Marathón,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Carlyle Mitchell,27,Centre-Back,Seoul E-Land,?,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Sebastián Fernández,25,Second Striker,Club Necaxa,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Spencer Richey,22,Goalkeeper,Whitecaps FC 2,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Adam Montague,22,Second Striker,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Kay Banjo,22,Centre-Forward,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Jovan Blagojević,23,Midfield,Whitecaps FC 2,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Andrew O'Brien,35,Centre-Back,Retired,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Bryce Alderson,20,Central Midfield,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Mamadou Diouf,24,Left Winger,Without Club,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Jay DeMerit,35,Centre-Back,Retired,-,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
Vancouver Whitecaps FC,Christian Dean,22,Centre-Back,Whitecaps FC 2,loan transfer,out,Winter,NA,Major League Soccer,2014,2014/2015,United States of America
