club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
FC Basel 1893,Zdravko Kuzmanovic,32,Central Midfield,Retired,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Basel 1893,Emil Bergström,27,Centre-Back,FC Utrecht,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Basel 1893,Arthur Cabral,22,Centre-Forward,Sociedade Esportiva Palmeiras,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Basel 1893,Edon Zhegrova,21,Right Winger,KRC Genk,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Boubacar Fofana,22,Left Winger,Olympique Lyon B,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Arial Mendy,25,Left-Back,RC Lens,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Moussa Diallo,23,Right-Back,SO Cholet,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Théo Valls,24,Central Midfield,Nîmes Olympique,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Lucas Monteiro,19,Right-Back,Servette FC U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Alexis Martial,19,Defensive Midfield,Servette FC U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Noah Henchoz,18,Centre-Back,Servette FC U18,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Edin Omeragic,18,Goalkeeper,Servette FC U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Christopher Mfuyi,30,Centre-Back,FC Stade-Lausanne-Ouchy,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Sébastien Wüthrich,30,Attacking Midfield,Astra Giurgiu,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Dennis Iapichino,30,Left-Back,FC Sion,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Christopher Routis,30,Centre-Back,FC Stade-Lausanne-Ouchy,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Michael Gonçalves,25,Right-Back,FC Winterthur,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Joao Castanheira,22,Goalkeeper,Etoile Carouge FC,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
Servette FC,Mathis Magnin,18,Centre-Back,FC Chiasso,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Varol Tasar,24,Right Winger,FC Luzern,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Christopher Mfuyi,30,Centre-Back,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Steven Lang,32,Left Midfield,Retired,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Jung-bin Park,26,Left Winger,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Andrea Maccoppi,33,Central Midfield,FC Chiasso,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Lucas Monteiro,19,Right-Back,Etoile Carouge FC,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
Servette FC,Rayan Souici,22,Defensive Midfield,AS Saint-Étienne,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Samuel Alabi,20,Attacking Midfield,FC Ashdod,€940k,in,Summer,0.94,Super League,2020,2020/2021,Switzerland
FC Luzern,Yvan Alounga,18,Centre-Forward,FC Aarau,€500k,in,Summer,0.5,Super League,2020,2020/2021,Switzerland
FC Luzern,Dejan Sorgic,31,Centre-Forward,AJ Auxerre,€190k,in,Summer,0.19,Super League,2020,2020/2021,Switzerland
FC Luzern,Àlex Carbonell,23,Central Midfield,Valencia CF,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Luzern,Martin Frydek,28,Left-Back,AC Sparta Prague,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Luzern,Louis Schaub,25,Attacking Midfield,1. FC Köln,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Varol Tasar,24,Right Winger,Servette FC,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Mark Marleku,20,Centre-Forward,FC Luzern U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Lino Lang,20,Right Midfield,FC Luzern U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Tyron Owusu,17,Central Midfield,Team FC Luzern-SC Kriens U18,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Filip Ugrinic,21,Left Midfield,FC Emmen,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Darian Males,19,Attacking Midfield,Inter Milan,€2.50m,out,Summer,2.5,Super League,2020,2020/2021,Switzerland
FC Luzern,Blessing Eleke,24,Centre-Forward,Beerschot V.A.,€1.50m,out,Summer,1.5,Super League,2020,2020/2021,Switzerland
FC Luzern,Idriz Voca,23,Defensive Midfield,MKE Ankaragücü,€380k,out,Summer,0.38,Super League,2020,2020/2021,Switzerland
FC Luzern,Francesco Margiotta,27,Centre-Forward,Chievo Verona,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Luzern,Eric Tia,23,Left Midfield,Neuchâtel Xamax FCS,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Luzern,Shkelqim Demhasaj,24,Centre-Forward,Grasshopper Club Zurich,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Luzern,Otar Kakabadze,25,Right Midfield,CD Tenerife,?,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,David Mistrafovic,19,Defensive Midfield,SC Kriens,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Simon Enzler,22,Goalkeeper,FC Aarau,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Stefan Wolf,21,Defensive Midfield,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Luzern,Ryder Matos,27,Second Striker,Udinese Calcio,"End of loanAug 12, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Jens Odgaard,21,Centre-Forward,US Sassuolo,Loan fee:€255k,in,Summer,0.255,Super League,2020,2020/2021,Switzerland
FC Lugano,Ransford Selasi,24,Central Midfield,Juventus U23,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Lugano,Alexander Muci,19,Goalkeeper,Latina Calcio 1932,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Lugano,Joaquín Ardaiz,21,Centre-Forward,FC Chiasso,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Mickaël Facchinetti,29,Left-Back,FC Sion,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Kévin Monzialo,20,Left Winger,Juventus U23,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Marcis Oss,29,Centre-Back,FK Spartaks,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Adrián Guerrero,22,Left Midfield,Valencia Mestalla,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Sebastian Osigwe,26,Goalkeeper,Without Club,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Leotrim Kryeziu,21,Centre-Forward,FC Chiasso,"End of loanAug 1, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Chinwendu Johan Nkama,22,Defensive Midfield,FC Postojna,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Carlo Manicone,22,Centre-Forward,US Pianese,"End of loanJul 1, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Eris Abedini,21,Defensive Midfield,FC Wil 1900,"End of loanAug 3, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Filip Holender,26,Left Winger,FK Partizan Belgrade,Loan fee:€50k,out,Summer,0.05,Super League,2020,2020/2021,Switzerland
FC Lugano,Jefferson,32,Left-Back,Casa Pia AC,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Lugano,David Da Costa,34,Goalkeeper,FC Schaffhausen,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Lugano,Eris Abedini,22,Defensive Midfield,Recreativo Granada,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Lugano,Domen Crnigoj,24,Central Midfield,Venezia FC,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Lugano,Leotrim Kryeziu,21,Centre-Forward,FC Prishtina,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Leonardo Rivoira,22,Centre-Back,AC Bellinzona,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Chinwendu Johan Nkama,22,Defensive Midfield,ND Gorica,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Francisco Rodríguez,24,Attacking Midfield,FC Schaffhausen,?,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Carlo Manicone,22,Centre-Forward,US Grosseto 1912,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Franklin Sasere,22,Centre-Forward,Hamrun Spartans,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Alexander Muci,19,Goalkeeper,FC Winterthur,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Fulvio Sulmoni,34,Centre-Back,Retired,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Eloge Yao,24,Centre-Back,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Joel Untersee,26,Right-Back,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Daniel Pavlovic,32,Centre-Back,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Marco Aratore,29,Left Midfield,Ural Yekaterinburg,"End of loanJul 31, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Ransford Selasi,23,Central Midfield,Juventus U23,"End of loanAug 12, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lugano,Linus Obexer,23,Left-Back,BSC Young Boys,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Fidan Aliti,26,Centre-Back,Kalmar FF,Loan fee:€75k,in,Summer,0.075,Super League,2020,2020/2021,Switzerland
FC Zürich,Tobias Schättin,23,Left-Back,FC Winterthur,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Wilfried Gnonto,16,Left Winger,Inter Milan Primavera,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Zivko Kostadinovic,28,Goalkeeper,FC Wil 1900,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Ousmane Doumbia,28,Defensive Midfield,FC Winterthur,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Lasse Sobiech,29,Centre-Back,1. FC Köln,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Filip Frei,19,Left-Back,FC Zürich U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Silvan Wallner,18,Centre-Back,FC Zürich U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Stephan Seiler,19,Central Midfield,FC Zürich U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Assan Ceesay,26,Centre-Forward,VfL Osnabrück,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Osman Hadzikic,24,Goalkeeper,NK Inter Zapresic,"End of loanJul 31, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Salim Khelifi,26,Right Midfield,Holstein Kiel,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Maren Haile-Selassie,21,Left Midfield,Neuchâtel Xamax FCS,"End of loanAug 12, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Simon Sohm,19,Defensive Midfield,Parma Calcio 1913,€6.40m,out,Summer,6.4,Super League,2020,2020/2021,Switzerland
FC Zürich,Kevin Rüegg,22,Right-Back,Hellas Verona,€2.00m,out,Summer,2,Super League,2020,2020/2021,Switzerland
FC Zürich,Sangoné Sarr,28,Defensive Midfield,FC Schaffhausen,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Osman Hadzikic,24,Goalkeeper,FC Admira Wacker Mödling,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Michael Kempter,25,Left-Back,Neuchâtel Xamax FCS,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Mimoun Mahi,26,Centre-Forward,FC Utrecht,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Zürich,Izer Aliu,20,Central Midfield,SC Kriens,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Lavdim Zumberi,20,Attacking Midfield,FC Wil 1900,?,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Albin Sadrijaj,23,Defensive Midfield,SC Kriens,?,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Ilan Sauter,19,Centre-Back,FC Wil 1900,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Maren Haile-Selassie,21,Left Midfield,FC Wil 1900,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Lindrit Kamberi,20,Centre-Back,FC Winterthur,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Yassin Maouche,22,Defensive Midfield,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Andris Vanins,40,Goalkeeper,Career break,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Pa Modou,30,Centre-Back,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Yann Kasai,22,Centre-Forward,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Mads Pedersen,23,Left-Back,FC Augsburg,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Zürich,Levan Kharabadze,20,Left-Back,Dinamo Tbilisi,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Guillaume Hoarau,36,Centre-Forward,BSC Young Boys,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Dennis Iapichino,30,Left-Back,Servette FC,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Gaëtan Karlen,27,Centre-Forward,Neuchâtel Xamax FCS,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Geoffroy Serey Dié,35,Defensive Midfield,Neuchâtel Xamax FCS,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Luca Clemenza,23,Right Winger,Juventus U23,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Musa Araz,26,Central Midfield,Neuchâtel Xamax FCS,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Matteo Tosetti,28,Right Midfield,FC Thun,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Nikita Vlasenko,19,Centre-Back,Juventus U23,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,André Edgar,21,Central Midfield,FC Sion U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Siyar Doldur,20,Attacking Midfield,FC Sion U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Arian Kabashi,23,Centre-Back,FC Sion U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Mauro Rodrigues,19,Left Winger,FC Sion U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Ivan Martic,29,Right-Back,Without Club,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Berkan Kutlu,22,Central Midfield,FC Sion U21,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Nikola Milosavljevic,24,Central Midfield,AC Bellinzona,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Adryan,25,Attacking Midfield,Avaí Futebol Clube (SC),"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Ivan Lurati,22,Centre-Back,AC Bellinzona,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Aimery Pinga,22,Centre-Forward,FC Andorra,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Bastien Toma,21,Central Midfield,KRC Genk,€3.70m,out,Summer,3.7,Super League,2020,2020/2021,Switzerland
FC Sion,Quentin Maceiras,24,Right-Back,BSC Young Boys,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Ermir Lenjani,31,Left-Back,Grasshopper Club Zurich,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Nikola Milosavljevic,24,Central Midfield,AC Bellinzona,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Berkan Kutlu,22,Central Midfield,Alanyaspor,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Joaquim Adão,28,Defensive Midfield,CA Petróleos Luanda,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Pajtim Kasami,28,Central Midfield,FC Basel 1893,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Sion,Adryan,25,Attacking Midfield,Avaí Futebol Clube (SC),loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Mickaël Facchinetti,29,Left-Back,FC Lugano,?,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Philippe Costa,20,Centre-Forward,Vila Nova Futebol Clube (GO),?,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Filip Stojilkovic,20,Centre-Forward,FC Aarau,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Ivan Lurati,22,Centre-Back,AC Bellinzona,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Sion,Anton Mitryushkin,24,Goalkeeper,Without Club,-,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Nico Hug,21,Left-Back,SC Freiburg II,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Fuad Rahimi,22,Centre-Back,FC Wil 1900,free transfer,in,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Joël Schmied,21,Centre-Back,BSC Young Boys,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Sebastian Santin,26,Right Midfield,WSG Tirol,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Matteo Di Giusto,19,Attacking Midfield,FC Zürich U21,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Linus Obexer,23,Left-Back,BSC Young Boys,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Dejan Djokic,19,Centre-Forward,FC Vaduz II,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Besart Bajrami,20,Attacking Midfield,FC Vaduz II,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Yago Gomes do Nascimento,18,Central Midfield,FC Vaduz II,-,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Manuel Mikus,20,Right-Back,FC Balzers,"End of loanJun 30, 2020",in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Noah Frick,18,Attacking Midfield,Neuchâtel Xamax FCS,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Aron Sele,23,Defensive Midfield,Chur 97,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Manuel Mikus,20,Right-Back,FC Balzers,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Berkay Sülüngöz,24,Centre-Back,Altay SK,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Jens Hofer,22,Centre-Back,FC Biel-Bienne,free transfer,out,Summer,0,Super League,2020,2020/2021,Switzerland
FC Vaduz,Besart Bajrami,20,Attacking Midfield,FC Balzers,loan transfer,out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Fuad Rahimi,22,Centre-Back,FC Wil 1900,"End of loanJun 30, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Vaduz,Dominik Schwizer,24,Left Midfield,FC Thun,"End of loanAug 12, 2020",out,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Marc Fred Tsoungui,18,Left-Back,Napoli Primavera,€150k,in,Summer,0.15,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Lucas Da Cunha,19,Right Winger,OGC Nice,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Armel Zohouri,19,Right-Back,OGC Nice,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Evann Guessand,19,Centre-Forward,OGC Nice,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Trazié Thomas,21,Central Midfield,OGC Nice,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Moritz Jenz,21,Centre-Back,Fulham FC U21,?,in,Summer,NA,Super League,2020,2020/2021,Switzerland
FC Lausanne-Sport,Rafik Zekhnini,22,Left Winger,ACF Fiorentina,loan transfer,in,Summer,NA,Super League,2020,2020/2021,Switzerland
