club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
FC Porto,Stéphane Dasse,19,Left-Back,SC Olhanense,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Przemyslaw Kazmierczak,27,Defensive Midfield,Derby County,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pitbull,27,Centre-Forward,Rapid Bucharest ,"End of loanJun 1, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Zequinha,22,Second Striker,Gil Vicente FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Vieirinha,23,Left-Back,PAOK Thessaloniki,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Nuno André Coelho,23,Centre-Back,Clube Futebol Estrela da Amadora,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Leandro Lima,23,Attacking Midfield,Vitória Setúbal FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Bruno Vale,26,Goalkeeper,Vitória Setúbal FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Edson Henrique,21,Centre-Back,Rio Ave FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Wason Rentería,23,Centre-Forward,SC Braga,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,João Paulo,28,Centre-Back,Rapid Bucharest ,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Jorge Monteiro,20,Left Winger,SC Covilhã,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Maxi Asís,22,Second Striker,Portimonense SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pedro Moreira,20,Central Midfield,Boavista FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Nuno Coelho,21,Defensive Midfield,Portimonense SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Steven Vitória,22,Centre-Back,SC Olhanense,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Ivanildo,23,Right Winger,Gil Vicente FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Bruno Moraes,24,Centre-Forward,Vitória Setúbal FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pelé,21,Central Midfield,Portsmouth FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Rui Pedro,20,Attacking Midfield,Portimonense SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Paulo Ribeiro,25,Goalkeeper,Portimonense SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Tengarrinha,20,Defensive Midfield,Clube Futebol Estrela da Amadora,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Ibson,25,Central Midfield,CR Flamengo,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Lisandro López,26,Centre-Forward,Olympique Lyon,€24.00m,out,Summer,24,Liga Nos,2009,2009/2010,Portugal
FC Porto,Lucho González,28,Central Midfield,Olympique Marseille,€19.00m,out,Summer,19,Liga Nos,2009,2009/2010,Portugal
FC Porto,Aly Cissokho,21,Centre-Back,Olympique Lyon,€16.20m,out,Summer,16.2,Liga Nos,2009,2009/2010,Portugal
FC Porto,Ibson,25,Central Midfield,Spartak Moscow,€4.00m,out,Summer,4,Liga Nos,2009,2009/2010,Portugal
FC Porto,Paulo Machado,23,Central Midfield,FC Toulouse,€3.50m,out,Summer,3.5,Liga Nos,2009,2009/2010,Portugal
FC Porto,João Paulo,28,Centre-Back,Le Mans Union Club 72,€1.50m,out,Summer,1.5,Liga Nos,2009,2009/2010,Portugal
FC Porto,Przemyslaw Kazmierczak,27,Defensive Midfield,Vitória Setúbal FC,€600k,out,Summer,0.6,Liga Nos,2009,2009/2010,Portugal
FC Porto,Vieirinha,23,Left-Back,PAOK Thessaloniki,€300k,out,Summer,0.3,Liga Nos,2009,2009/2010,Portugal
FC Porto,Diogo Valente,24,Left Winger,SC Braga,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Zequinha,22,Second Striker,SC Olhanense,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Tarik Sektioui,32,Right Winger,Ajman Club,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Bruno Gama,21,Left Winger,Rio Ave FC,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Paulo Ribeiro,25,Goalkeeper,FC Vizela,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pitbull,27,Centre-Forward,CS Marítimo,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,João Pedro,21,Centre-Back,Portimonense SC,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Nuno Coelho,21,Defensive Midfield,Académica Coimbra,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Stéphane Dasse,19,Left-Back,SC Olhanense,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,Adriano,30,Centre-Forward,SC Braga,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
FC Porto,André Pinto,19,Centre-Back,Vitória Setúbal FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Daniel Candeias,21,Right Winger,Recreativo Huelva,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pedro Moreira,20,Central Midfield,Gil Vicente FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Rabiola,19,Centre-Forward,SC Olhanense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Bura,20,Centre-Back,Gil Vicente FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Ivo Pinto,19,Right-Back,Vitória Setúbal FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Hugo Ventura,21,Goalkeeper,SC Olhanense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Bruno Vale,26,Goalkeeper,CF Os Belenenses,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Josué,18,Attacking Midfield,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Hélder Barbosa,22,Left Winger,Vitória Setúbal FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pelé,21,Central Midfield,Real Valladolid CF,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Rui Pedro,20,Attacking Midfield,Gil Vicente FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Jorge Monteiro,20,Left Winger,Portimonense SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Ivanildo,23,Right Winger,Portimonense SC,?,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Jorge Chula,19,Right Winger,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Diogo Viana,19,Right-Back,VVV-Venlo,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Leandro Lima,23,Attacking Midfield,Cruzeiro Esporte Clube,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Nelson Benítez,25,Left-Back,Leixões SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Wason Rentería,23,Centre-Forward,Clube Atlético Mineiro,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Milan Stepanov,26,Centre-Back,Málaga CF,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Tengarrinha,20,Defensive Midfield,SC Olhanense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Steven Vitória,22,Centre-Back,SC Covilhã,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Pedro Emanuel,34,Centre-Back,Retired,-,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Edson Henrique,21,Centre-Back,Figueirense Futebol Clube,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Maxi Asís,22,Second Striker,CA Boca Juniors II,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Federico Scoppa,21,Defensive Midfield,CA Boca Juniors II,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
FC Porto,Andrés Madrid,27,Defensive Midfield,SC Braga,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Matías Fernández,23,Attacking Midfield,Villarreal CF,€4.10m,in,Summer,4.1,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Miguel Ángel Angulo,32,Second Striker,Valencia CF,free transfer,in,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Felipe Caicedo,20,Centre-Forward,Manchester City,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Ibrahim Rabiu,18,Central Midfield,Sporting CP U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Pedro Mendes,18,Centre-Back,Sporting CP U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Diogo Amado,19,Defensive Midfield,Sporting CP U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Diogo Rosado,19,Attacking Midfield,Sporting CP U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Zezinando,22,Central Midfield,Real SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,João Martins,21,Central Midfield,Atlético CP,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Marco Matias,20,Right Winger,Varzim SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Rui Fonte,19,Centre-Forward,Arsenal FC Reserves,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Carlos Saleiro,23,Centre-Forward,Académica Coimbra,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,André Marques,21,Left-Back,Vitória Setúbal FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Celsinho,20,Attacking Midfield,Clube Futebol Estrela da Amadora,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Vladimir Stojkovic,25,Goalkeeper,Getafe CF,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Tiago Pinto,21,Left-Back,CD Trofense,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Luis Páez,19,Centre-Forward,CD Fátima,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Bruno Matias,20,Attacking Midfield,CD Fátima,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Milan Purovic,24,Centre-Forward,Kayserispor,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Paulo Renato,22,Centre-Back,SC Olhanense,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Celestino,22,Defensive Midfield,Clube Futebol Estrela da Amadora,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Milan Purovic,24,Centre-Forward,Videoton FC,Loan fee:€100k,out,Summer,0.1,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Leandro Romagnoli,28,Attacking Midfield,CA San Lorenzo de Almagro,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Celestino,22,Defensive Midfield,CF Os Belenenses,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Zezinando,22,Central Midfield,Clube Futebol Estrela da Amadora,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Derlei,34,Centre-Forward,Esporte Clube Vitória,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Fábio Rochemback,27,Central Midfield,Grêmio Foot-Ball Porto Alegrense,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Tiago Pinto,21,Left-Back,SC Braga,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Diogo Amado,19,Defensive Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Diogo Rosado,19,Attacking Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Rui Fonte,19,Centre-Forward,Vitória Setúbal FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Pedro Mendes,18,Centre-Back,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Ibrahim Rabiu,18,Central Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,João Martins,21,Central Midfield,Gil Vicente FC,?,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Bruno Matias,20,Attacking Midfield,GD Estoril Praia,?,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Rodrigo Tiuí,23,Centre-Forward,Atlético Paranaense,?,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Marco Matias,20,Right Winger,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Ronny,23,Attacking Midfield,União de Leiria,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Paulo Renato,22,Centre-Back,Clube Futebol Estrela da Amadora,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Fábio Paim,21,Right Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
Sporting CP,Luis Páez,19,Centre-Forward,Tacuary Football Club,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ramires,22,Central Midfield,Cruzeiro Esporte Clube,€7.50m,in,Summer,7.5,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Javi García,22,Defensive Midfield,Real Madrid,€7.00m,in,Summer,7,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Javier Saviola,27,Second Striker,Real Madrid,€5.00m,in,Summer,5,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Patric,20,Right-Back,Brasa Futebol Clube (SP),€2.00m,in,Summer,2,Liga Nos,2009,2009/2010,Portugal
SL Benfica,José Shaffer,24,Left-Back,Racing Club,€1.50m,in,Summer,1.5,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Felipe Menezes,21,Attacking Midfield,Goiás Esporte Clube,€1.10m,in,Summer,1.1,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Júlio César,22,Goalkeeper,CF Os Belenenses,€500k,in,Summer,0.5,Liga Nos,2009,2009/2010,Portugal
SL Benfica,César Peixoto,29,Left Midfield,SC Braga,€400k,in,Summer,0.4,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Weldon,28,Centre-Forward,Sport Club do Recife,€200k,in,Summer,0.2,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Leandro Silva,20,Centre-Back,Coritiba Foot Ball Club,free transfer,in,Summer,0,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Keirrison,20,Centre-Forward,FC Barcelona,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,David Simão,19,Central Midfield,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,José Coelho,19,Attacking Midfield,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Nélson Oliveira,17,Centre-Forward,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Leandro Pimenta,18,Central Midfield,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,João Pereira,19,Centre-Back,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Adriano,18,Right Winger,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ishmael Yartey,19,Left Winger,SL Benfica U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Andrés Díaz,26,Right Midfield,Barcelona SC Guayaquil,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Miguel Rosa,20,Central Midfield,GD Estoril Praia,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Luís Filipe,30,Right-Back,Vitória Guimarães SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ivan Santos,20,Left Winger,Boavista FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Dabao Yu,21,Centre-Back,CD Olivais e Moscavide,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ariza Makukula,28,Centre-Forward,Bolton Wanderers,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Bruno Costa,22,Goalkeeper,Clube Oriental Lissabon,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,André Carvalhas,20,Attacking Midfield,SC Olhanense,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Fábio Coentrão,21,Left-Back,Rio Ave FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Freddy Adu,20,Attacking Midfield,AS Monaco,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Rúben Lima,19,Left-Back,Desportivo Aves (- 2020),"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Konstantinos Katsouranis,30,Defensive Midfield,Panathinaikos Athens,€3.50m,out,Summer,3.5,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Hassan Yebda,25,Central Midfield,Portsmouth FC,Loan fee:€480k,out,Summer,0.48,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Patric,20,Right-Back,Cruzeiro Esporte Clube,Loan fee:€150k,out,Summer,0.15,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Bruno Costa,22,Goalkeeper,Clube Oriental Lissabon,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Moretto,31,Goalkeeper,Brasiliense Futebol Clube (DF),free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Miguel Rosa,20,Central Midfield,AD Carregado,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Fellipe Bastos,19,Central Midfield,CF Os Belenenses,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,João Pereira,19,Centre-Back,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Leandro Pimenta,19,Central Midfield,SC Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Rúben Lima,19,Left-Back,Vitória Setúbal FC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,André Carvalhas,20,Attacking Midfield,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Freddy Adu,20,Attacking Midfield,CF Os Belenenses,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Leandro Silva,20,Centre-Back,Vitória Guimarães SC,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ariza Makukula,28,Centre-Forward,Kayserispor,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,José Coelho,19,Attacking Midfield,FC Paços de Ferreira,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Gilles Binya,24,Centre-Back,Neuchâtel Xamax,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Adriano,18,Right Winger,AD Carregado,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ishmael Yartey,19,Left Winger,SC Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Romeu Ribeiro,20,Defensive Midfield,CD Trofense,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Ivan Santos,20,Left Winger,AD Carregado,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,David Simão,19,Central Midfield,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Dabao Yu,21,Centre-Back,CD Mafra,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,Andrés Díaz,26,Right Midfield,Without Club,-,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,David Suazo,29,Centre-Forward,FC Internazionale,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
SL Benfica,José Antonio Reyes,25,Right Winger,Atlético de Madrid,"End of loanJun 30, 2009",out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Kevin Amuneke,23,Centre-Forward,FC Timisoara,€500k,in,Summer,0.5,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Nejc Pecnik,23,Centre-Forward,NK Celje,€300k,in,Summer,0.3,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Edgar Costa,22,Right Winger,CF União Madeira (-2021),free transfer,in,Summer,0,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Anselmo,25,Centre-Forward,Clube Futebol Estrela da Amadora,free transfer,in,Summer,0,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Filipe da Costa,24,Left Winger,Levski Sofia,free transfer,in,Summer,0,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Wellington,23,Left-Back,Figueirense Futebol Clube,free transfer,in,Summer,0,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Pedro Pacheco,25,Central Midfield,CD Santa Clara,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Cléber,26,Centre-Back,São Carlos Futebol Clube (SP),?,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Abdou,20,Central Midfield,SC Braga,?,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Edgar Bruno,22,Centre-Forward,Clube de Regatas Vasco da Gama,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Elisson,22,Goalkeeper,Cruzeiro Esporte Clube,loan transfer,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Zarko Tomasevic,19,Centre-Back,CD Nacional U19,-,in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Adriano Rodrigues,23,Centre-Forward,Boavista FC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Rodrigo Silva,26,Centre-Forward,Leixões SC,"End of loanJun 30, 2009",in,Summer,NA,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Nenê,25,Centre-Forward,Cagliari Calcio,€4.50m,out,Summer,4.5,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Duje Cop,19,Centre-Forward,HNK Hajduk Split,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Alonso,28,Left-Back,CS Marítimo,free transfer,out,Summer,0,Liga Nos,2009,2009/2010,Portugal
CD Nacional,Juliano Mineiro,23,Attacking Midfield,Esporte Clube Bahia,loan transfer,out,Summer,NA,Liga Nos,2009,2009/2010,Portugal
